Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2025-09-11,964.3200073242188,965.1599731445312,954.280029296875,957.7999877929688,1532000
2025-09-12,967.9000244140625,969.5700073242188,960.0,960.2899780273438,1461600
2025-09-15,960.0999755859375,969.739990234375,959.7100219726562,967.8200073242188,2199400
2025-09-16,952.0700073242188,959.5800170898438,950.7999877929688,959.0999755859375,2012600
2025-09-17,963.030029296875,963.97998046875,953.489990234375,953.489990234375,1556800
2025-09-18,952.3599853515625,962.5399780273438,950.6699829101562,957.3699951171875,1860900
2025-09-19,951.1599731445312,957.4400024414062,943.7899780273438,955.0,4606000
2025-09-22,943.260009765625,950.0,939.6099853515625,947.3800048828125,2794300
2025-09-23,943.5999755859375,944.989990234375,933.5,942.760009765625,3258500
2025-09-24,945.27001953125,953.6599731445312,943.1099853515625,944.280029296875,2149800
2025-09-25,943.3099975585938,953.0,935.6199951171875,952.4500122070312,2991500
2025-09-26,915.9500122070312,927.6300048828125,905.0499877929688,925.5499877929688,4812900
2025-09-29,916.8699951171875,917.219970703125,903.2899780273438,916.3400268554688,4107000
2025-09-30,925.6300048828125,930.510009765625,913.3699951171875,916.25,3096700
2025-10-01,917.3400268554688,924.0,911.1699829101562,923.0,2642100
2025-10-02,916.77001953125,918.510009765625,910.010009765625,912.5599975585938,2063800
2025-10-03,915.3800048828125,918.0999755859375,911.2000122070312,915.5900268554688,2319200
2025-10-06,910.9400024414062,915.780029296875,904.25,915.5,2504000
2025-10-07,914.7999877929688,917.6400146484375,903.8800048828125,908.72998046875,2601800
2025-10-08,914.7999877929688,916.3800048828125,910.9600219726562,912.5399780273438,2376900
2025-10-09,942.8900146484375,943.77001953125,927.280029296875,932.3099975585938,3742900
2025-10-10,930.010009765625,945.4500122070312,929.0,944.4199829101562,3142500
2025-10-13,935.5599975585938,935.97998046875,923.0,929.0,2169600
2025-10-14,946.510009765625,947.4199829101562,935.9500122070312,940.260009765625,1925900
2025-10-15,954.989990234375,964.0,945.260009765625,946.0,2009800
2025-10-16,925.6199951171875,957.9000244140625,921.1599731445312,955.5399780273438,2721400
2025-10-17,936.3300170898438,938.8200073242188,928.1500244140625,929.5800170898438,2502200
2025-10-20,936.1099853515625,939.7999877929688,931.5,936.1900024414062,1523700
2025-10-21,937.5,943.3699951171875,935.0,936.1099853515625,1448200
2025-10-22,944.6799926757812,953.0,932.5,940.0,2372400
2025-10-23,942.0499877929688,945.469970703125,934.489990234375,945.469970703125,1974800
2025-10-24,932.1400146484375,943.0,930.1500244140625,940.0,1639400
2025-10-27,929.8499755859375,933.2000122070312,925.1199951171875,930.2100219726562,1967600
2025-10-28,924.1599731445312,930.4299926757812,920.2000122070312,926.8699951171875,1977171
