Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
2025-06-10,311.3391418457031,316.4865645681868,309.51775401393263,315.30859702449084,1422000
2025-06-11,309.2109069824219,311.20058893775587,307.7854677023237,311.20058893775587,1323600
2025-06-12,306.6174011230469,311.07189121200156,302.1926064263275,309.7949289279968,1798900
2025-06-13,305.2345886230469,309.2437633515065,304.1601522621352,305.4832968080875,2021600
2025-06-16,306.3189697265625,308.0897708882782,305.0455849626308,306.2095223319085,1622300
2025-06-17,306.03045654296875,307.70176833582644,305.2644462278808,307.1745081740361,2356900
2025-06-18,305.1848449707031,307.2143123691361,304.4984079147609,306.0304589167075,1466700
2025-06-20,304.677490234375,306.9158639402727,302.4291584857319,306.9158639402727,3659000
2025-06-23,308.63690185546875,308.8358805489143,304.18007057719467,305.6723196983781,1707000
2025-06-24,309.7909240722656,310.37787177392534,306.5577175116722,309.64170522606184,1309200
2025-06-25,296.649169921875,309.5919532682299,295.6841809732555,309.4128603058921,2354900
2025-06-26,301.4144287109375,302.32965781263914,295.2166099301081,297.6937336900113,2304100
2025-06-27,301.88201904296875,304.8864031070987,299.34517723964984,301.37464461032755,1931100
2025-06-30,306.8064270019531,307.2839576717055,301.04633663510793,301.802419272244,2414600
2025-07-01,308.5274963378906,310.37787074445464,305.71210255600596,306.5875602640141,1496600
2025-07-02,303.4737243652344,307.15461775844005,299.2357574094685,306.4880664441444,1327800
2025-07-03,307.602294921875,307.80124325366535,303.70253722817773,305.41365075298074,1393200
2025-07-07,306.8064270019531,309.20397767402477,305.31417781385034,307.5823953653711,1660400
2025-07-08,305.3141784667969,307.6122397925988,303.8219292755028,306.17967814016544,1919200
2025-07-09,306.8163757324219,307.0650839228901,303.6826586044994,306.61739703609265,1359600
2025-07-10,304.23974609375,306.87604669837873,303.7423297396735,305.7618389228289,1421500
2025-07-11,301.08612060546875,304.2795251780019,300.28030852043594,303.8517543891348,1097300
2025-07-14,301.7924499511719,302.2699806030789,299.54414856983954,300.62851262948504,1128400
2025-07-15,296.63922119140625,301.6432286940382,296.50988807672434,300.5091351496857,965400
2025-07-16,298.7184143066406,299.14621545605735,294.9281040163789,297.116748176584,1525500
2025-07-17,300.5588684082031,301.802409357436,298.3304527423415,298.3304527423415,1313800
2025-07-18,300.2305908203125,302.6977566650188,298.83783101122236,302.6977566650188,1653900
2025-07-21,299.3451843261719,301.7327769811985,299.1959654777117,300.131110741246,949700
2025-07-22,301.4144287109375,304.7470940380785,299.92217962957216,300.04155469849974,1026700
2025-07-23,302.6579895019531,302.93654146771826,299.9420850658275,300.8175427753429,1135600
2025-07-24,304.6575622558594,305.51313418163306,301.6830221401927,302.34957342050075,1148000
2025-07-25,307.0352478027344,307.2242684609897,304.58796764833295,305.5728423919569,967200
2025-07-28,305.3042297363281,307.59233286128546,304.72720975393634,307.0053851963596,1184800
2025-07-29,307.0451965332031,308.0897587835542,303.9214071051057,306.3786452280105,2670900
2025-07-30,309.33331298828125,314.34727879663274,297.14661119901723,297.7634026768919,2558200
2025-07-31,307.9007263183594,313.6309724910146,307.2142893139315,307.7216637154352,2030400
2025-08-01,298.8875427246094,306.6770695091046,298.0120850795816,306.40847560615134,1791600
2025-08-04,300.6981506347656,301.5238484421781,298.81790220263446,298.996964807632,1560100
2025-08-05,297.8927307128906,301.3249159552296,297.743511867547,300.6185628207912,1774900
2025-08-06,300.08135986328125,300.8970996300355,297.11674739226305,299.02680923623114,1879400
2025-08-07,301.9217834472656,304.19000091688065,300.0216492398424,302.1108040997241,1519900
2025-08-08,304.22979736328125,305.244515827097,302.0511112369506,302.5584856488014,879400
2025-08-11,302.1506042480469,305.3539669196014,300.9369070778334,303.1852388095123,1265700
2025-08-12,298.0817565917969,302.6281497721904,297.46496511364745,301.9516403949703,1280000
2025-08-13,303.374267578125,303.53341410579065,298.18123926628283,298.32050006796203,2351700
2025-08-14,300.1211242675781,303.38417433764624,299.87241609040865,303.37424665528124,1074400
2025-08-15,300.2305908203125,302.45900651485675,298.50951919486266,299.75306016010154,1362800
2025-08-18,301.08612060546875,301.5934950145211,299.5441420130938,300.45937112602417,1156700
2025-08-19,304.1402587890625,305.1450495461936,300.68818805424286,301.0164694917839,1227200
2025-08-20,307.43316650390625,308.4777287575966,304.09054300418796,305.2544803314559,1440600
2025-08-21,303.3642883300781,307.3933486525117,302.4689449650801,306.93573410771444,1458700
2025-08-22,306.3587646484375,307.30383756703776,301.80241354568136,304.86651548864944,1150900
2025-08-25,302.2699890136719,306.209518331891,301.7128850842222,305.1251542420733,1138000
2025-08-26,301.88201904296875,303.09571624819233,300.5588744448734,301.5636652671983,2503400
2025-08-27,301.52386474609375,302.75744768262643,300.39969884301416,300.96676081605403,1109600
2025-08-28,302.5286560058594,302.87685355260453,300.19079288901304,301.47413568249675,1488200
2025-08-29,302.4788818359375,303.73238080094364,301.08612207475613,301.08612207475613,1106900
2025-09-02,298.22100830078125,300.8871831958161,296.75860291562617,300.0813710815354,1648300
2025-09-03,297.3157043457031,298.5194738454937,293.0677793862782,295.037559182392,1447900
2025-09-04,299.6336669921875,300.02163596277404,295.17680551233167,297.37540766523387,1735400
2025-09-05,294.4406433105469,301.1159624053635,292.43109213234396,299.633671357871,1892500
2025-09-08,296.887939453125,297.0471163412209,291.99337917369695,295.04749273688236,1716600
2025-09-09,295.7040710449219,297.35549702043807,294.6893525895551,296.8879244227926,1349900
2025-09-10,290.879150390625,296.30097043936604,288.87952693014245,296.30097043936604,1762100
2025-09-11,296.489990234375,297.6738435836236,290.4513484209616,290.4513484209616,1984800
2025-09-12,293.5,296.8599853515625,292.19000244140625,294.9599914550781,1100100
2025-09-15,290.8699951171875,294.92999267578125,290.20001220703125,293.57000732421875,1290500
2025-09-16,288.69000244140625,291.9100036621094,282.2699890136719,290.25,2609100
2025-09-17,288.75,291.32000732421875,287.739990234375,289.1300048828125,2275800
2025-09-18,290.95001220703125,292.29998779296875,287.44000244140625,288.05999755859375,2184400
2025-09-19,292.0,293.510009765625,290.70001220703125,293.510009765625,4039600
2025-09-22,293.6600036621094,294.4599914550781,288.5400085449219,289.4599914550781,2179600
2025-09-23,289.2099914550781,293.489990234375,287.30999755859375,292.2099914550781,1926200
2025-09-24,291.5,292.8699951171875,287.94000244140625,288.6000061035156,3456600
2025-09-25,288.8900146484375,293.2900085449219,287.6600036621094,291.8999938964844,1862800
2025-09-26,291.5400085449219,292.7099914550781,288.54998779296875,289.55999755859375,1703900
2025-09-29,292.6600036621094,294.3500061035156,291.3900146484375,292.5,2155200
2025-09-30,293.5,293.9100036621094,285.0299987792969,288.489990234375,3156400
2025-10-01,291.6099853515625,293.6400146484375,289.57000732421875,292.4800109863281,2201000
2025-10-02,289.8699951171875,290.82000732421875,286.4200134277344,289.2200012207031,2073800
2025-10-03,291.30999755859375,292.3800048828125,287.8599853515625,289.9800109863281,1227700
2025-10-06,290.54998779296875,291.95001220703125,288.489990234375,291.5,1703700
2025-10-07,292.94000244140625,293.510009765625,290.45001220703125,291.67999267578125,1150200
2025-10-08,290.70001220703125,292.79998779296875,289.82000732421875,292.55999755859375,1410100
2025-10-09,285.8900146484375,291.3399963378906,285.3999938964844,290.44000244140625,1340800
2025-10-10,285.19000244140625,287.79998779296875,284.6499938964844,286.8500061035156,2717700
2025-10-13,284.3500061035156,286.8299865722656,282.8900146484375,285.2099914550781,2041600
2025-10-14,285.9200134277344,286.79998779296875,283.6199951171875,283.6600036621094,1299500
2025-10-15,284.2099914550781,287.69000244140625,283.010009765625,286.70001220703125,1568300
2025-10-16,280.1600036621094,284.4800109863281,279.4200134277344,284.260009765625,1494300
2025-10-17,281.2699890136719,282.8999938964844,280.0,280.9800109863281,1301100
2025-10-20,283.0299987792969,283.739990234375,281.17999267578125,281.6099853515625,1395700
2025-10-21,283.9800109863281,285.4100036621094,282.2900085449219,283.4599914550781,1748200
2025-10-22,283.95001220703125,287.3999938964844,282.92999267578125,283.6099853515625,1233700
2025-10-23,281.54998779296875,284.2300109863281,280.6600036621094,282.70001220703125,1338200
2025-10-24,280.94000244140625,282.8599853515625,280.67999267578125,282.25,1263200
