Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2025-06-02,144.92967224121094,145.50294832710645,142.80459475493237,143.1208912499838,6419500
2025-06-03,147.212890625,148.0431463453458,143.8226571441497,145.00875398104114,6164100
2025-06-04,147.3216094970703,148.310013431862,145.67097673578985,148.26059021875298,7143800
2025-06-05,146.72500610351562,149.23075053544338,146.1681773791861,147.95799483056305,5605500
2025-06-06,148.3955078125,149.73785952498773,148.20658052933004,148.95233653819372,5794700
2025-06-09,154.5305938720703,155.23656773869385,150.3145810579658,150.95095891929807,10589400
2025-06-10,158.2295379638672,158.60737734547578,154.1925146614183,155.30617207659196,9068400
2025-06-11,158.57754516601562,161.2224966468933,156.80761887819682,159.09460688668167,8859900
2025-06-12,157.8019561767578,158.70681037190758,157.05620022585398,158.10026159160807,5689400
2025-06-13,153.844482421875,156.2806154975194,153.56606808022673,155.45531042318922,8446400
2025-06-16,155.98231506347656,157.55337614005995,154.75927951128952,156.14141331305456,8686300
2025-06-17,153.58596801757812,156.6883081020962,153.51635684192686,155.7635627784759,7146900
2025-06-18,152.7606658935547,155.21669023281262,152.2833711231507,154.12290868285956,6708700
2025-06-20,150.46372985839844,154.24221458660367,149.77763194721516,153.35725145379544,15501900
2025-06-23,152.27342224121094,152.65127678087956,148.83299475395748,150.37422676464166,6860700
2025-06-24,154.82888793945312,155.4155456553687,153.27770279224214,153.85442255740188,7692700
2025-06-25,155.04763793945312,155.64424881272356,153.71522418458653,155.2166893190874,5280100
2025-06-26,157.29486083984375,157.523555102431,155.02776377195318,155.61442152802024,6278200
2025-06-27,157.6428680419922,160.18839459583864,156.67837090895253,157.75224619537013,22100300
2025-06-30,158.35879516601562,158.95540603454677,156.90706531700494,157.49372306184563,7988200
2025-07-01,158.4980010986328,160.73526907935505,157.08603823815923,157.32468561818297,8942300
2025-07-02,161.4014892578125,161.86881571641524,157.9014035867081,158.77641362515095,8916400
2025-07-03,161.2921142578125,163.03221159008788,161.17278298062269,162.1174042122261,4280800
2025-07-07,157.19541931152344,160.57618898200843,156.67837273719857,160.19833441639466,7187400
2025-07-08,158.54771423339844,160.91425133754612,157.71247119867945,158.5676053073043,6879100
2025-07-09,158.4482879638672,160.5662245586614,157.3545064942974,158.49799288957547,4190100
2025-07-10,158.18975830078125,159.38296486042523,156.89711153931503,158.0903332714036,5674400
2025-07-11,156.56898498535156,158.2693000814999,156.2607264429886,158.10026388420377,5907700
2025-07-14,153.4169158935547,155.61441689102233,152.61150185033603,155.53486776457,7382600
2025-07-15,153.42686462402344,155.8232307827838,153.24787530151963,155.4055940877563,6467300
2025-07-16,153.1981658935547,153.6257253544868,150.6824685358978,153.42686013608946,7106700
2025-07-17,151.74642944335938,152.66122163701337,150.94101540179688,152.13422195123928,7018600
2025-07-18,153.92404174804688,154.55046647206058,151.86574790108048,152.1739912874506,7433900
2025-07-21,158.0704345703125,159.02499370299637,154.0334113991902,154.0433493499151,7662300
2025-07-22,157.0959930419922,158.14003930620686,155.28628452878996,158.06050535112615,6951600
2025-07-23,158.9752960205078,159.13437910157438,156.0419769715082,157.69258721368573,7296200
2025-07-24,157.94117736816406,158.1897627071995,155.90277455358452,157.4539598140194,5014800
2025-07-25,157.503662109375,158.2991382154718,156.51927389362493,158.0008327791299,4808200
2025-07-28,160.138671875,161.04352611337433,158.25936739584645,158.85596308160245,9627300
2025-07-29,161.162841796875,162.6742448405925,160.2281585352661,161.12305964779478,9460900
2025-07-30,158.15992736816406,162.34611098632635,157.10592800031006,162.07763458259834,14382500
2025-07-31,145.9295196533203,155.9127145232781,144.75620423483838,152.24359280108487,24440100
2025-08-01,147.3514404296875,148.32589066039665,144.96501219399184,145.63123422015673,12706700
2025-08-04,146.67527770996094,149.9367159158949,146.2377802887526,147.66961899646384,8150200
2025-08-05,145.87982177734375,147.80883119387576,144.84569830766105,147.67957713949878,7794500
2025-08-06,145.01473999023438,145.87982728884307,143.29453368940554,145.82015406251708,8475700
2025-08-07,145.0743865966797,147.48070584459813,143.99055824351126,147.48070584459813,6753500
2025-08-08,146.72500610351562,147.1824097970405,144.86559264781988,145.5218615753989,5028700
2025-08-11,147.1326904296875,150.20520155262528,146.8741671413714,147.72930130727215,6215900
2025-08-12,152.86009216308594,153.02912837263995,147.7293023054583,147.94804344477612,9304100
2025-08-13,155.7039031982422,156.22096493140182,152.76066139629071,153.09873380270707,7103300
2025-08-14,157.19541931152344,157.75224803614702,154.02346799899468,154.02346799899468,6294800
2025-08-15,156.956787109375,158.35879687237434,155.80334750975663,157.14569921974896,7583700
2025-08-18,158.00082397460938,158.84602013507245,156.35022897405975,156.88716659159874,4774400
2025-08-19,155.36582946777344,158.5278275463283,155.16696424054354,158.16987924078109,6396500
2025-08-20,154.56040954589844,155.7536160362551,152.59161807818776,155.50503071857898,7151700
2025-08-21,153.25782775878906,154.3217650485567,152.18393734576532,153.94392567592456,4997300
2025-08-22,157.11585998535156,158.9852264444901,153.68538560832437,153.95386200185771,7711500
2025-08-25,155.5348663330078,157.1556475281116,154.52063394563137,156.71813492287293,4653000
2025-08-26,158.26930236816406,159.0548404890916,156.51926714812802,156.76785247229222,9173000
2025-08-27,158.8659210205078,159.06478625512094,156.9070673560564,157.46389608195113,4549900
2025-08-28,159.8900909423828,160.30771248562797,158.13010251750018,159.00512775426802,8156300
2025-08-29,159.8204803466797,160.68556763524575,158.49800453537284,158.62727376557757,9949100
2025-09-02,157.8815155029297,158.04061375745835,153.72517601737013,156.9269563206471,7520300
2025-09-03,156.38999938964844,158.66704947689556,155.17690178256575,158.4979981031292,6336400
2025-09-04,159.7100067138672,159.86000061035156,154.47000122070312,156.1999969482422,7781200
2025-09-05,159.83999633789062,163.49000549316406,159.14999389648438,160.0800018310547,7954200
2025-09-08,160.24000549316406,160.2899932861328,158.00999450683594,160.2899932861328,7019700
2025-09-09,158.66000366210938,161.60000610351562,157.57000732421875,160.3699951171875,6126000
2025-09-10,158.9499969482422,159.2100067138672,156.61000061035156,158.6199951171875,8256900
2025-09-11,161.50999450683594,162.07000732421875,157.9600067138672,159.19000244140625,8360200
2025-09-12,161.8300018310547,162.3300018310547,159.5800018310547,161.3300018310547,5430600
2025-09-15,161.22000122070312,162.67999267578125,160.2100067138672,161.39999389648438,5604800
2025-09-16,164.13999938964844,165.0,161.5,161.82000732421875,7997500
2025-09-17,165.25999450683594,166.3699951171875,163.22999572753906,164.67999267578125,6057800
2025-09-18,168.1300048828125,168.86000061035156,166.22999572753906,166.8800048828125,10421200
2025-09-19,166.85000610351562,169.5800018310547,166.2899932861328,169.1699981689453,19444400
2025-09-22,169.72000122070312,170.22000122070312,165.9199981689453,166.85000610351562,6196600
2025-09-23,169.52999877929688,170.85000610351562,168.3000030517578,169.82000732421875,5468400
2025-09-24,173.5500030517578,174.44000244140625,168.6699981689453,169.0500030517578,9213700
2025-09-25,169.67999267578125,171.97000122070312,167.94000244140625,171.2100067138672,8093700
2025-09-26,169.1999969482422,170.92999267578125,168.1300048828125,169.67999267578125,4846000
2025-09-29,165.3000030517578,169.83999633789062,164.75999450683594,169.1999969482422,7523100
2025-09-30,166.36000061035156,166.83999633789062,164.8800048828125,165.63999938964844,5593300
2025-10-01,166.49000549316406,166.77000427246094,164.49000549316406,165.8000030517578,6153000
2025-10-02,168.85000610351562,169.5399932861328,167.17999267578125,167.75,5499500
2025-10-03,169.17999267578125,171.75,168.74000549316406,168.85000610351562,5137900
2025-10-06,168.6199951171875,170.8800048828125,167.72000122070312,170.5399932861328,8265800
2025-10-07,165.4600067138672,171.97999572753906,165.13999938964844,169.89999389648438,7147500
2025-10-08,167.77000427246094,168.5500030517578,163.88999938964844,166.24000549316406,7302200
2025-10-09,165.66000366210938,167.61000061035156,163.22999572753906,167.3699951171875,6928400
2025-10-10,153.58999633789062,165.08999633789062,153.35000610351562,164.82000732421875,15818600
2025-10-13,161.77999877929688,162.38999938964844,155.77999877929688,155.9499969482422,10311000
2025-10-14,161.74000549316406,164.27000427246094,159.25999450683594,159.3000030517578,8675200
2025-10-15,162.97000122070312,164.24000549316406,160.30999755859375,164.24000549316406,7334100
2025-10-16,164.0800018310547,165.19000244140625,162.2100067138672,164.49000549316406,5686700
2025-10-17,163.4499969482422,163.7899932861328,161.6699981689453,162.86000061035156,4833100
2025-10-20,167.0399932861328,167.64999389648438,162.05999755859375,163.33999633789062,8194100
2025-10-21,168.8300018310547,169.24000549316406,166.1999969482422,166.8000030517578,6176100
2025-10-22,169.27000427246094,169.77999877929688,166.02000427246094,167.49000549316406,10083800
2025-10-23,170.02999877929688,171.25,167.8800048828125,168.3300018310547,6546400
2025-10-24,168.94000244140625,172.4199981689453,168.47000122070312,171.69000244140625,6249100
