Price,Close,High,Low,Open,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2025-06-23,25.544891357421875,25.702575721130057,25.249233645405507,25.446338160167787,15043900
2025-06-24,25.653301239013672,25.722287916331968,25.416774682602657,25.569530359594324,13082700
2025-06-25,25.357641220092773,25.65822763471632,25.31329237400494,25.623734296619773,17547400
2025-06-26,25.41677474975586,25.820841186327165,25.323148361937108,25.46605041090027,16071000
2025-06-27,25.239377975463867,25.54489119321636,25.071838105132656,25.47590451950572,34119300
2025-06-30,25.446338653564453,25.49561619301992,25.13096992003319,25.25416094905296,18624300
2025-07-01,26.22490692138672,26.476215794094312,25.45619422177337,25.48083205168652,23442300
2025-07-02,26.668394088745117,26.72752713753932,26.121425605747547,26.274183162180282,17011600
2025-07-03,26.27418327331543,26.757091895368216,26.190414273454937,26.69796072606987,9176900
2025-07-07,25.70257568359375,26.284037478823205,25.604022486483593,26.21505080476986,13326600
2025-07-08,26.04751205444336,26.25447208550898,25.56460343554427,25.682865773368636,12625400
2025-07-09,26.067222595214844,26.185484930882186,25.673009797001214,26.077076223398844,13838800
2025-07-10,26.086931228637695,26.362879806120564,25.475904786723632,25.761706992200622,15835900
2025-07-11,26.747236251831055,27.171013702440828,25.564603473119323,25.899683230357475,52440900
2025-07-14,27.39768409729004,27.43710612884749,26.747235614559486,26.865499829485916,37271800
2025-07-15,26.72752571105957,27.535658537322966,26.688103680634104,27.368118667506465,20365000
2025-07-16,27.18086814880371,27.220290179760486,26.697959548058613,26.83593289691553,19950500
2025-07-17,27.72290802001953,27.742619035571707,27.22817393598289,27.29913246412318,17564500
2025-07-18,27.417394638061523,27.806678734090337,27.2892767972113,27.786967718653106,18389300
2025-07-21,27.08231544494629,27.61450159409064,27.04289529301667,27.555368546577313,17895800
2025-07-22,28.363502502441406,28.392082158802346,27.102025719515442,27.13159224246343,18294800
2025-07-23,28.52118682861328,28.728146849745062,28.333935943008896,28.481764798066724,12814400
2025-07-24,28.363502502441406,28.708435871438535,28.299442642593704,28.570462523839684,7411000
2025-07-25,28.264949798583984,28.393067640767654,27.95155104100619,28.333936473586416,8521600
2025-07-28,27.84117317199707,28.156541912478037,27.644066769323484,28.14668640436976,10067000
2025-07-29,28.146686553955078,28.205819602918996,27.81160679547678,27.84117331995874,14007100
2025-07-30,28.077699661254883,28.76757018924232,27.752475413431313,28.36843057065368,17783400
2025-07-31,27.062604904174805,27.648995417293776,27.023184751553188,27.648995417293776,17627100
2025-08-01,27.013328552246094,27.417394974944735,26.668393296839813,27.299132640360014,16940500
2025-08-04,26.412155151367188,26.855643595671115,26.229832959707075,26.826077072802228,14299500
2025-08-05,26.648683547973633,26.899992412995374,26.41215512475263,26.41215512475263,10630300
2025-08-06,26.86549949645996,26.99953101855117,26.46143307673453,26.663466286597245,9055100
2025-08-07,27.249855041503906,27.358263747757494,26.77680194470884,26.95419732594347,9892200
2025-08-08,27.35826301574707,27.491309548113186,27.13159198123259,27.220289669476667,9266500
2025-08-11,27.033039093017578,27.62435639479085,26.693030657631358,27.417394493284558,13917700
2025-08-12,26.95419692993164,27.348407838135774,26.816221702250782,27.0626037548466,13477600
2025-08-13,27.614501953125,27.624357461172025,26.90492041170679,26.964053459988946,12530300
2025-08-14,27.249855041503906,27.476526082083303,27.116808505577936,27.456816946192944,15035300
2025-08-15,27.26956558227539,27.4045820895663,27.057676867240016,27.348407763701633,8136200
2025-08-18,26.875354766845703,27.22029001666717,26.770887889232895,27.210434508987028,7899700
2025-08-19,27.26956558227539,27.358263271348147,26.929559027327077,26.988690193460286,8281900
2025-08-20,27.023183822631836,27.624356637350363,26.89506598133318,27.407539226273702,8522400
2025-08-21,27.102025985717773,27.16115715244867,26.72752609009423,26.919703791779067,6098300
2025-08-22,27.653921127319336,27.6933431581129,27.220290067065488,27.239999202716376,10700000
2025-08-25,27.289278030395508,27.604646772658953,27.24985599773959,27.594791264494972,9780200
2025-08-26,27.29913330078125,27.33855345334784,26.924631512795877,27.20058009974584,17469900
2025-08-27,27.48638153076172,27.525803561949445,27.13159264880174,27.21043483143128,9144900
2025-08-28,27.239999771118164,27.545514876905617,26.98376220485091,27.506092845289455,11454100
2025-08-29,27.969999313354492,28.079999923706055,27.190000534057617,27.256000518798828,23601300
2025-09-02,26.020000457763672,27.90999984741211,25.84000015258789,27.799999237060547,43401000
2025-09-03,26.93000030517578,27.0,26.110000610351562,26.25,19076300
2025-09-04,26.959999084472656,27.2450008392334,26.725000381469727,26.950000762939453,13238800
2025-09-05,27.290000915527344,27.510000228881836,26.920000076293945,26.94499969482422,14754300
2025-09-08,26.899999618530273,27.149999618530273,26.530000686645508,27.139999389648438,17984200
2025-09-09,26.670000076293945,27.0,26.65999984741211,26.790000915527344,8218900
2025-09-10,26.649999618530273,26.729999542236328,26.332000732421875,26.610000610351562,13538200
2025-09-11,26.520000457763672,26.940000534057617,26.5,26.700000762939453,10763400
2025-09-12,26.1299991607666,26.56999969482422,26.045000076293945,26.56999969482422,17152300
2025-09-15,25.6299991607666,26.3700008392334,25.6200008392334,26.229999542236328,23134600
2025-09-16,25.93000030517578,26.049999237060547,25.610000610351562,25.6299991607666,18271400
2025-09-17,25.729999542236328,26.25,25.670000076293945,25.920000076293945,13239200
2025-09-18,26.079999923706055,26.219999313354492,25.65999984741211,25.729999542236328,21000700
2025-09-19,26.420000076293945,26.559999465942383,26.170000076293945,26.235000610351562,33012500
2025-09-22,26.3799991607666,26.520000457763672,26.260000228881836,26.3799991607666,14522400
2025-09-23,26.559999465942383,26.690000534057617,26.43000030517578,26.450000762939453,14222000
2025-09-24,26.739999771118164,26.850000381469727,26.43000030517578,26.479999542236328,13109500
2025-09-25,25.809999465942383,26.889999389648438,25.770000457763672,26.889999389648438,13950900
2025-09-26,26.049999237060547,26.149999618530273,25.81999969482422,25.829999923706055,15286100
2025-09-29,25.700000762939453,26.069000244140625,25.351999282836914,26.065000534057617,19230300
2025-09-30,26.040000915527344,26.1299991607666,25.496000289916992,25.709999084472656,23559700
2025-10-01,26.280000686645508,26.364999771118164,25.924999237060547,26.024999618530273,12862300
2025-10-02,26.06999969482422,26.315000534057617,25.850000381469727,26.200000762939453,10210700
2025-10-03,26.059999465942383,26.239999771118164,25.972000122070312,26.06999969482422,8737500
2025-10-06,25.270000457763672,25.959999084472656,25.239999771118164,25.90999984741211,12580300
2025-10-07,25.420000076293945,25.47800064086914,24.969999313354492,25.290000915527344,17810200
2025-10-08,25.079999923706055,25.368999481201172,24.950000762939453,25.299999237060547,11753500
2025-10-09,25.040000915527344,25.110000610351562,24.850000381469727,25.049999237060547,11100600
2025-10-10,25.149999618530273,25.290000915527344,24.979999542236328,25.09000015258789,9752700
2025-10-13,25.110000610351562,25.170000076293945,24.799999237060547,25.079999923706055,11558800
2025-10-14,25.440000534057617,25.469999313354492,25.040000915527344,25.05500030517578,11240000
2025-10-15,25.190000534057617,25.485000610351562,24.985000610351562,25.360000610351562,12688300
2025-10-16,25.1299991607666,25.440000534057617,25.040000915527344,25.2450008392334,13798400
2025-10-17,25.520000457763672,25.549999237060547,25.155000686645508,25.229999542236328,15967100
2025-10-20,25.709999084472656,25.8799991607666,25.530000686645508,25.579999923706055,10077600
2025-10-21,25.579999923706055,25.860000610351562,25.540000915527344,25.809999465942383,12593600
2025-10-22,25.639999389648438,25.950000762939453,25.424999237060547,25.540000915527344,8860300
2025-10-23,25.40999984741211,25.649999618530273,25.2450008392334,25.6200008392334,11379600
2025-10-24,25.25,25.600000381469727,25.209999084472656,25.559999465942383,8618800
2025-10-27,25.59000015258789,25.6299991607666,25.260000228881836,25.260000228881836,12261300
2025-10-28,25.520000457763672,25.670000076293945,25.30500030517578,25.489999771118164,16157124
