Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2025-06-11,782.1061401367188,795.2328162170784,778.7147183869517,788.0510213168653,1365900
2025-06-12,784.2207641601562,787.5722481228739,780.3605608515263,783.4526929217612,999600
2025-06-13,759.0745239257812,770.9743314301264,757.9473781722271,764.9496357065677,1742900
2025-06-16,773.2685546875,777.2185573247498,764.0419583082754,764.4309861723963,1454500
2025-06-17,757.9374389648438,771.2536982254195,756.2916502117811,764.839974282594,1422800
2025-06-18,759.7129516601562,766.0568452989131,752.3316504130578,762.7950994054559,1372500
2025-06-20,754.6159057617188,767.0643101880006,734.3871876882818,766.4259148633889,2303900
2025-06-23,777.7471313476562,778.7745544751236,757.8875342099758,759.3338776112108,1302800
2025-06-24,811.3020629882812,811.4018465017677,784.1210095622575,784.1210095622575,2039600
2025-06-25,813.1773071289062,817.4664152885393,804.1801096403933,814.6834963365728,1400100
2025-06-26,796.0707397460938,798.8536587118323,784.51003739167,797.7364973497685,1705800
2025-06-27,793.9361572265625,803.4519978935579,786.4551331824917,800.9084618947197,1201000
2025-06-30,799.3623657226562,800.409696873314,792.0309259065972,794.46475473935,1080400
2025-07-01,788.469970703125,793.4872733197128,780.5600420221056,786.0561106894729,1065800
2025-07-02,797.5669555664062,798.4746263553794,770.9045446953315,774.275997707053,1383000
2025-07-03,792.4898071289062,796.5096399044938,784.6197552887747,784.9788298285217,910700
2025-07-07,783.1036376953125,791.4823479750444,781.8168626146773,783.472696672357,1363700
2025-07-08,792.0907592773438,796.3699437664728,776.7596530227704,780.6797021075434,1327800
2025-07-09,797.8063354492188,798.8736355054792,790.4649110076992,790.9038001814818,1334300
2025-07-10,800.0606079101562,809.0477599968098,795.980929491533,806.8832674983049,1498900
2025-07-11,799.9010009765625,801.1578227465037,794.5047157981923,795.0533120474144,932400
2025-07-14,804.6888427734375,810.7135997072078,787.871515501377,795.6019069365267,1456900
2025-07-15,820.9376220703125,824.4686432787686,812.1499154841271,820.8976843142693,2099600
2025-07-16,752.5411376953125,758.9748303799062,728.7514453333121,752.4513386216278,10789600
2025-07-17,743.0252075195312,754.934999456346,740.1225971672168,744.9304089450683,4078500
2025-07-18,732.721435546875,750.18714274476,732.4720680789001,750.1771583051243,2567200
2025-07-21,717.8590698242188,731.0456524488167,717.4999953018576,729.1504354462555,2650300
2025-07-22,703.6950073242188,717.2406648766146,699.4158836028531,716.4925624922741,3425100
2025-07-23,715.1160278320312,718.1483141554098,706.3383056279554,713.4004089713729,3379400
2025-07-24,723.2454223632812,724.7914883829778,716.5423936239778,721.1806525637928,2037100
2025-07-25,709.450439453125,711.3456565434988,704.812180241843,707.3457926553666,2312100
2025-07-28,728.1430053710938,733.5492749063706,726.6468005975105,733.2899838854278,2253900
2025-07-29,718.489990234375,726.9199829101562,715.7000122070312,722.72998046875,2292900
2025-07-30,721.4500122070312,724.02001953125,715.5,716.8900146484375,1407000
2025-07-31,694.7100219726562,707.5399780273438,691.2100219726562,706.4000244140625,2892200
2025-08-01,689.8200073242188,693.4299926757812,683.47998046875,690.0,1627100
2025-08-04,699.3599853515625,699.4500122070312,692.9000244140625,695.5800170898438,1025600
2025-08-05,689.6300048828125,695.6300048828125,684.239990234375,694.719970703125,1261200
2025-08-06,690.9600219726562,692.4299926757812,685.4400024414062,687.6500244140625,1218700
2025-08-07,713.1199951171875,716.9000244140625,706.6199951171875,714.02001953125,1723800
2025-08-08,722.3200073242188,723.5,710.4500122070312,712.4099731445312,1042900
2025-08-11,721.3099975585938,731.8599853515625,719.52001953125,724.0,1179700
2025-08-12,741.7899780273438,743.3499755859375,723.47998046875,725.530029296875,1461800
2025-08-13,755.5700073242188,756.2000122070312,747.5399780273438,750.6300048828125,2011900
2025-08-14,755.2100219726562,757.0,744.5599975585938,747.280029296875,1577400
2025-08-15,742.1599731445312,747.1500244140625,736.6599731445312,738.5,1635100
2025-08-18,747.5499877929688,748.0,739.4400024414062,739.6699829101562,1086400
2025-08-19,743.6099853515625,755.6900024414062,741.7100219726562,751.5399780273438,1121300
2025-08-20,749.489990234375,753.4400024414062,738.1799926757812,750.7999877929688,1368400
2025-08-21,735.4000244140625,741.5,732.1099853515625,739.3599853515625,952700
2025-08-22,754.8900146484375,761.5700073242188,740.3699951171875,741.6799926757812,1456000
2025-08-25,754.4600219726562,758.260009765625,752.0900268554688,754.75,731100
2025-08-26,763.2000122070312,763.5,755.9099731445312,758.77001953125,860100
2025-08-27,770.0,770.5800170898438,757.7899780273438,760.0,1140700
2025-08-28,763.4600219726562,773.1699829101562,760.8699951171875,770.0,985400
2025-08-29,742.6199951171875,753.5999755859375,739.7899780273438,753.0,1317800
2025-09-02,725.8499755859375,727.2000122070312,716.2000122070312,717.2100219726562,1867400
2025-09-03,736.8200073242188,738.2999877929688,729.5599975585938,732.219970703125,1330300
2025-09-04,753.4299926757812,756.9000244140625,735.4299926757812,737.0499877929688,1532700
2025-09-05,781.7000122070312,783.0999755859375,766.239990234375,774.8800048828125,1887300
2025-09-08,796.25,798.7000122070312,786.75,789.6500244140625,1284500
2025-09-09,805.1300048828125,805.8400268554688,793.1199951171875,795.2000122070312,1324100
2025-09-10,793.1400146484375,809.5999755859375,791.02001953125,806.8200073242188,1634300
2025-09-11,804.1599731445312,809.1500244140625,798.510009765625,799.6900024414062,1297800
2025-09-12,813.8699951171875,815.780029296875,806.2999877929688,808.52001953125,1019700
2025-09-15,867.2999877929688,868.719970703125,833.9199829101562,834.9299926757812,2702300
2025-09-16,878.4199829101562,881.4600219726562,867.5700073242188,879.9400024414062,1832400
2025-09-17,872.27001953125,877.6300048828125,861.1799926757812,868.22998046875,1553300
2025-09-18,927.7999877929688,938.6799926757812,916.030029296875,928.6699829101562,3176100
2025-09-19,932.1500244140625,938.6500244140625,925.8699951171875,926.0700073242188,2410200
2025-09-22,957.7999877929688,964.5399780273438,953.5900268554688,960.9199829101562,1885000
2025-09-23,963.510009765625,977.47998046875,956.0,964.4099731445312,1664800
2025-09-24,946.9400024414062,953.5999755859375,940.9500122070312,949.719970703125,1400700
2025-09-25,949.5499877929688,952.6599731445312,937.1199951171875,938.2000122070312,1272600
2025-09-26,951.52001953125,955.219970703125,942.75,946.239990234375,955200
2025-09-29,962.6099853515625,972.0700073242188,962.3699951171875,963.72998046875,1213800
2025-09-30,968.0900268554688,975.6400146484375,963.0700073242188,968.0399780273438,1303600
2025-10-01,1003.27001953125,1005.3599853515625,964.8200073242188,965.6099853515625,1963800
2025-10-02,1030.1700439453125,1040.22998046875,1021.8900146484375,1039.0,1689100
2025-10-03,1032.219970703125,1039.8499755859375,1025.4599609375,1031.0,1352300
2025-10-06,1043.300048828125,1059.0,1040.0999755859375,1040.43994140625,1385400
2025-10-07,1002.2999877929688,1044.8499755859375,1001.0,1042.8299560546875,1667800
2025-10-08,987.8099975585938,991.5900268554688,977.4199829101562,977.9500122070312,1947000
2025-10-09,980.5399780273438,987.530029296875,971.510009765625,985.3499755859375,1496000
2025-10-10,936.1900024414062,976.2000122070312,935.4099731445312,970.6900024414062,2933900
2025-10-13,984.6599731445312,985.1799926757812,966.969970703125,971.72998046875,2223900
2025-10-14,983.1799926757812,993.47998046875,966.0,967.4600219726562,2422100
2025-10-15,1009.8099975585938,1033.0,993.5399780273438,1030.1300048828125,2900300
2025-10-16,1019.5900268554688,1049.3800048828125,1011.0999755859375,1037.1700439453125,1938400
2025-10-17,1029.27001953125,1032.77001953125,1015.0,1020.5900268554688,1663700
2025-10-20,1042.1500244140625,1052.1700439453125,1031.489990234375,1031.75,1271700
2025-10-21,1025.02001953125,1037.47998046875,1024.1500244140625,1036.31005859375,1072200
2025-10-22,1011.5700073242188,1033.1800537109375,997.6699829101562,1026.449951171875,1328600
2025-10-23,1036.4100341796875,1040.5,1004.5,1004.52001953125,1318200
2025-10-24,1033.0999755859375,1043.4000244140625,1032.1800537109375,1037.9300537109375,1032700
2025-10-27,1059.97998046875,1060.72998046875,1049.3599853515625,1050.010009765625,1265600
2025-10-28,1052.47998046875,1060.6400146484375,1051.72998046875,1056.800048828125,852948
