Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
2025-10-10,564.6300048828125,577.1699829101562,555.5399780273438,569.2899780273438,1495000
2025-10-13,557.72998046875,563.77001953125,541.0,551.5,1426400
2025-10-14,572.5999755859375,576.1799926757812,553.8699951171875,556.9199829101562,1010600
2025-10-15,576.4199829101562,584.8699951171875,569.02001953125,575.030029296875,927700
2025-10-16,569.1699829101562,589.0800170898438,564.0,583.010009765625,842200
2025-10-17,578.0499877929688,579.0399780273438,566.1099853515625,570.3499755859375,745700
2025-10-20,576.77001953125,582.6500244140625,574.22998046875,579.4099731445312,639100
2025-10-21,579.3400268554688,582.4099731445312,572.8200073242188,574.5999755859375,651600
2025-10-22,584.739990234375,588.7100219726562,578.5999755859375,580.2100219726562,691200
2025-10-23,575.6900024414062,584.0,572.75,579.6799926757812,778800
2025-10-24,577.9500122070312,582.7000122070312,576.2000122070312,579.6500244140625,875400
2025-10-27,585.3099975585938,586.1500244140625,575.9299926757812,580.5,1246100
2025-10-28,654.47998046875,655.7000122070312,605.4490966796875,612.02001953125,2044597
