Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2025-06-02,226.2291717529297,226.2591095486897,223.19534314190716,224.54260486218828,1135100
2025-06-03,227.1173553466797,227.30697153287534,224.5825103750689,226.01958544121524,1390900
2025-06-04,226.90777587890625,228.19516197240614,226.35890615315915,227.78599180453287,1302800
2025-06-05,226.43873596191406,227.65625708011223,225.66032281785553,227.1073873402076,1286000
2025-06-06,227.19720458984375,228.77399451116537,226.5285684279529,228.31492292282303,1010300
2025-06-09,224.14341735839844,226.70818489390726,222.2173329317398,226.4786567240608,1154500
2025-06-10,221.76824951171875,223.92386209588548,220.59064041882843,223.70430811632576,2099700
2025-06-11,221.26927185058594,222.18739977691482,219.37314040695867,221.4888258359874,1520800
2025-06-12,223.1155242919922,223.15543627799818,220.52080359626393,221.07966276696962,1466900
2025-06-13,221.5287322998047,224.33301741063457,220.9998109557292,221.53872171656386,1252900
2025-06-16,222.0177459716797,224.3829231685812,221.67844080620608,223.0755886803737,699300
2025-06-17,220.87008666992188,222.18739532818506,219.85215596051202,221.64849979247956,1451100
2025-06-18,219.97190856933594,221.86805521508796,219.3232360389129,220.87008810504045,1840900
2025-06-20,218.20550537109375,221.3690745517058,217.3572424531347,221.16946894487327,2667500
2025-06-23,220.450927734375,220.4908549461859,217.86619658320902,219.57272703553977,1238300
2025-06-24,222.7462615966797,222.8061371883661,219.10368764323502,221.5686676861265,1467700
2025-06-25,218.7943115234375,222.2273055410081,217.64664022682487,222.2273055410081,1280200
2025-06-26,219.99188232421875,220.0816957136017,217.83626961240637,219.61264993201928,1106900
2025-06-27,220.30123901367188,222.3969760308441,219.34318389010954,220.47089159464,1565500
2025-06-30,222.41693115234375,223.0456553221113,219.9619405206449,220.3910590806151,1378700
2025-07-01,223.85400390625,224.55257784986227,222.33708960885625,223.84402971697335,1282100
2025-07-02,215.22158813476562,222.73627916886326,214.42321141034648,222.23729561957248,2717000
2025-07-03,218.9140625,219.4429838419634,215.04194529972207,215.42117766858993,942300
2025-07-07,217.09776306152344,219.83219848351865,216.4291269108271,218.89410694357247,1385500
2025-07-08,214.8523406982422,217.5269005746365,214.60284891111962,216.42913062018917,1454000
2025-07-09,216.19960021972656,216.30937721404402,213.6947081847353,215.00204269938968,1066400
2025-07-10,216.1197509765625,217.20753145202428,214.43318415487755,215.77047163107343,1002300
2025-07-11,215.00204467773438,216.10978882048718,214.25356931716544,216.10978882048718,1035300
2025-07-14,216.4590606689453,217.47699138774735,214.60284123008026,215.1517261876583,923500
2025-07-15,212.8065185546875,216.0299481552187,212.62687655092964,216.0299481552187,1219600
2025-07-16,213.58493041992188,213.634831822208,210.9902097787439,213.09592104194996,1619100
2025-07-17,221.46885681152344,221.88800116582556,209.0741072676653,211.0401036711723,3454300
2025-07-18,221.48883056640625,225.16134235015699,220.84014278558595,223.6244796472933,2528200
2025-07-21,220.87008666992188,222.72629086389054,220.05174633567074,220.78025805749635,1523600
2025-07-22,219.23341369628906,223.09555687751896,218.99391132880012,220.8301672091423,1318700
2025-07-23,220.7503204345703,220.83015963024988,217.6566315477764,219.23340617219725,1355400
2025-07-24,222.42691040039062,224.13342560063964,219.72241288009164,221.17945153503985,1453100
2025-07-25,223.10552978515625,223.97375631785582,221.79819527755626,222.36704385261456,1074700
2025-07-28,219.9320068359375,222.00778034891812,219.64258783298325,221.67844935992036,984500
2025-07-29,222.22731018066406,222.64646977000834,219.66254260984041,221.10959188313186,1101300
2025-07-30,222.67640686035156,223.8839385398764,221.2193681747356,222.41692566512467,1539800
2025-07-31,222.0975799560547,225.41082279179506,221.00979947756971,222.94584284983083,1456400
2025-08-01,221.04971313476562,222.1574572273057,218.58473317413834,222.1574572273057,1304300
2025-08-04,224.63241577148438,224.9817103551915,220.20143931464003,220.4708947012778,1431700
2025-08-05,222.40695190429688,225.0316102901794,221.94788033108267,224.6224401182795,1343300
2025-08-06,223.82406616210938,224.0835321332908,221.26927275187143,223.0456530207953,1336000
2025-08-07,222.9458465576172,225.5206035319223,222.51672800911783,225.50065515369184,1069200
2025-08-08,225.81002807617188,226.2890480375695,222.96581564809773,222.97578983745828,1739700
2025-08-11,223.4248809814453,226.20920251216683,222.92589742751338,225.46072718126894,1108200
2025-08-12,222.8560333251953,223.8040990359602,221.34910846820142,223.4448302665602,1467200
2025-08-13,224.6424102783203,224.97172603550933,222.52670957747085,223.19534573683515,1118500
2025-08-14,220.91000366210938,225.3908815406911,220.83016446468196,224.75218318904152,1057200
2025-08-15,216.5500030517578,221.36000061035156,216.1699981689453,221.27999877929688,1398800
2025-08-18,214.27999877929688,216.6199951171875,214.11000061035156,216.6199951171875,1762300
2025-08-19,216.42999267578125,217.00999450683594,214.00999450683594,214.3000030517578,1994300
2025-08-20,216.72999572753906,219.8699951171875,216.32000732421875,217.7899932861328,1915100
2025-08-21,216.11000061035156,217.52000427246094,215.0,216.72999572753906,921700
2025-08-22,215.58999633789062,218.6999969482422,215.0500030517578,217.1199951171875,1448800
2025-08-25,211.86000061035156,215.3000030517578,210.8000030517578,214.8300018310547,3862700
2025-08-26,212.99000549316406,213.5500030517578,211.35000610351562,211.8000030517578,3073000
2025-08-27,213.1999969482422,213.72000122070312,211.24000549316406,212.58999633789062,2115400
2025-08-28,208.32000732421875,213.3699951171875,206.5500030517578,213.1300048828125,2326400
2025-08-29,210.02999877929688,210.22000122070312,207.6699981689453,208.75999450683594,1768800
2025-09-02,205.50999450683594,208.6999969482422,205.0800018310547,207.5399932861328,2451300
2025-09-03,205.61000061035156,205.7100067138672,203.5,204.58999633789062,2298700
2025-09-04,206.83999633789062,207.07000732421875,205.14999389648438,206.0800018310547,1369200
2025-09-05,204.5,207.67999267578125,203.25,207.05999755859375,1413700
2025-09-08,202.77999877929688,204.58999633789062,201.19000244140625,204.36000061035156,2668500
2025-09-09,202.07000732421875,202.74000549316406,200.0500030517578,201.75999450683594,1889700
2025-09-10,201.39999389648438,203.36000061035156,199.9600067138672,201.17999267578125,2003500
2025-09-11,204.5,205.07000732421875,201.1199951171875,201.39999389648438,1977700
2025-09-12,202.3699951171875,205.22999572753906,201.8000030517578,204.4199981689453,1371300
2025-09-15,199.7100067138672,202.99000549316406,199.42999267578125,202.3699951171875,1697800
2025-09-16,199.2899932861328,200.17999267578125,198.00999450683594,198.9499969482422,1983800
2025-09-17,199.97999572753906,202.89999389648438,199.57000732421875,199.75999450683594,2053800
2025-09-18,199.50999450683594,201.11000061035156,199.39999389648438,199.92999267578125,1914800
2025-09-19,200.1300048828125,200.6699981689453,198.85000610351562,200.33999633789062,4117900
2025-09-22,202.58999633789062,203.32000732421875,199.55999755859375,199.91000366210938,2784500
2025-09-23,200.58999633789062,202.47999572753906,199.49000549316406,201.55999755859375,2992300
2025-09-24,200.0399932861328,202.3000030517578,192.5,197.02999877929688,3362500
2025-09-25,202.0500030517578,203.58999633789062,199.3000030517578,200.1199951171875,2066100
2025-09-26,204.24000549316406,204.72999572753906,201.5399932861328,202.75,1792300
2025-09-29,203.91000366210938,205.6999969482422,203.0399932861328,205.6999969482422,1809300
2025-09-30,205.25999450683594,205.92999267578125,201.75,202.60000610351562,1822700
2025-10-01,203.63999938964844,204.74000549316406,202.5,204.07000732421875,1288500
2025-10-02,202.91000366210938,203.47000122070312,201.44000244140625,201.99000549316406,1713300
2025-10-03,202.61000061035156,203.55999755859375,201.77999877929688,202.8800048828125,1566800
2025-10-06,199.0399932861328,202.7100067138672,198.36000061035156,202.4499969482422,1565200
2025-10-07,199.1699981689453,199.6999969482422,197.00999450683594,199.0399932861328,1826400
2025-10-08,198.80999755859375,199.38999938964844,197.5500030517578,199.38999938964844,1507700
2025-10-09,191.75,198.86000061035156,191.3699951171875,198.39999389648438,2600700
2025-10-10,187.9600067138672,192.05999755859375,187.2899932861328,191.2100067138672,3428200
2025-10-13,187.94000244140625,189.44000244140625,186.9499969482422,187.47000122070312,2094800
2025-10-14,188.22999572753906,189.47999572753906,185.52000427246094,186.97000122070312,2702300
2025-10-15,187.4499969482422,189.57000732421875,186.97999572753906,188.3300018310547,1506700
2025-10-16,184.36000061035156,187.97999572753906,183.9499969482422,187.97999572753906,1593800
2025-10-17,188.10000610351562,189.39999389648438,184.8800048828125,184.92999267578125,2511600
2025-10-20,192.3300018310547,193.80999755859375,188.19000244140625,188.25999450683594,3569100
2025-10-21,196.49000549316406,197.6199951171875,191.58999633789062,192.2899932861328,3360200
2025-10-22,193.5399932861328,197.0,193.3000030517578,196.55999755859375,1322600
2025-10-23,192.33999633789062,195.72999572753906,192.19000244140625,194.0,1842300
2025-10-24,190.8300018310547,192.9499969482422,190.57000732421875,192.75999450683594,1309100
2025-10-27,188.67999267578125,191.25,188.22000122070312,190.61000061035156,2021700
2025-10-28,189.88999938964844,190.61000061035156,187.15750122070312,188.11000061035156,1481078
