Price,Close,High,Low,Open,Volume
Ticker,CHTR,CHTR,CHTR,CHTR,CHTR
Date,,,,,
2025-06-06,396.45001220703125,399.45001220703125,393.7200012207031,394.8900146484375,816200
2025-06-09,394.55999755859375,398.6099853515625,394.05999755859375,395.3900146484375,806200
2025-06-10,406.7699890136719,406.9100036621094,395.75,396.2799987792969,1078000
2025-06-11,399.7900085449219,408.6099853515625,397.9100036621094,406.75,1014200
2025-06-12,396.8999938964844,400.2900085449219,395.6600036621094,399.6700134277344,919600
2025-06-13,388.7200012207031,394.8800048828125,387.7799987792969,392.3699951171875,1311100
2025-06-16,375.2300109863281,392.69000244140625,374.20001220703125,389.989990234375,1470000
2025-06-17,373.6199951171875,378.4700012207031,370.5799865722656,375.1300048828125,1290700
2025-06-18,377.42999267578125,381.8800048828125,372.9599914550781,374.4700012207031,907800
2025-06-20,386.3699951171875,388.8999938964844,380.0799865722656,381.3699951171875,1981300
2025-06-23,392.5799865722656,392.8500061035156,385.8900146484375,388.9599914550781,787300
2025-06-24,403.5,404.0199890136719,392.69000244140625,395.25,1057500
2025-06-25,398.8500061035156,403.75,397.3699951171875,401.7900085449219,933400
2025-06-26,394.010009765625,399.4599914550781,390.0400085449219,398.0299987792969,940500
2025-06-27,400.9700012207031,402.7799987792969,395.0899963378906,395.69000244140625,1942800
2025-06-30,408.80999755859375,410.3800048828125,402.25,402.5,1281800
2025-07-01,418.2200012207031,419.79998779296875,407.79998779296875,407.82000732421875,1328500
2025-07-02,412.260009765625,417.9100036621094,411.3699951171875,416.3599853515625,853800
2025-07-03,416.9700012207031,420.5,411.3500061035156,414.0,516700
2025-07-07,408.32000732421875,422.2900085449219,407.0,416.239990234375,1316200
2025-07-08,411.6600036621094,412.67999267578125,405.9800109863281,406.6499938964844,967400
2025-07-09,403.55999755859375,413.1400146484375,400.0,409.7300109863281,1503500
2025-07-10,401.5799865722656,406.5799865722656,401.1000061035156,403.32000732421875,927200
2025-07-11,392.20001220703125,401.8900146484375,391.7900085449219,399.4800109863281,813900
2025-07-14,399.6099853515625,400.1499938964844,391.0899963378906,391.2900085449219,823300
2025-07-15,383.3299865722656,399.5199890136719,383.1000061035156,397.6700134277344,2124200
2025-07-16,379.6199951171875,387.989990234375,377.989990234375,385.8900146484375,1446100
2025-07-17,383.55999755859375,387.7300109863281,378.0,380.0,1544900
2025-07-18,382.0799865722656,385.9599914550781,378.7699890136719,385.17999267578125,1122300
2025-07-21,388.8900146484375,389.8699951171875,384.0299987792969,386.0799865722656,1367300
2025-07-22,395.8500061035156,399.3500061035156,389.0799865722656,389.0799865722656,1331200
2025-07-23,398.1099853515625,402.1499938964844,393.2300109863281,395.29998779296875,1196800
2025-07-24,380.0,398.739990234375,379.0799865722656,397.8800048828125,2574000
2025-07-25,309.75,335.5199890136719,307.3399963378906,329.0,9638100
2025-07-28,298.2699890136719,309.3999938964844,296.3699951171875,309.010009765625,4020600
2025-07-29,280.67999267578125,298.2099914550781,280.1099853515625,297.3699951171875,4374500
2025-07-30,279.8900146484375,285.9599914550781,274.0,280.45001220703125,3908200
2025-07-31,269.3599853515625,283.4800109863281,268.5799865722656,278.55999755859375,3532500
2025-08-01,264.69000244140625,271.6600036621094,263.55999755859375,270.5299987792969,2563500
2025-08-04,261.75,268.6700134277344,260.760009765625,265.6199951171875,2670000
2025-08-05,265.9800109863281,268.5799865722656,261.739990234375,261.75,3549300
2025-08-06,262.0400085449219,268.1499938964844,260.82000732421875,265.8299865722656,2335000
2025-08-07,258.7799987792969,264.489990234375,257.05999755859375,262.6099853515625,1992100
2025-08-08,256.57000732421875,260.70001220703125,256.0299987792969,258.8999938964844,1782100
2025-08-11,258.7699890136719,262.80999755859375,254.6699981689453,257.2900085449219,1918100
2025-08-12,263.1000061035156,265.1700134277344,259.3800048828125,259.9599914550781,1645200
2025-08-13,269.0,270.20001220703125,261.3699951171875,261.67999267578125,2231300
2025-08-14,263.20001220703125,267.260009765625,259.1499938964844,266.0199890136719,1947000
2025-08-15,267.79998779296875,268.1499938964844,263.6300048828125,264.8399963378906,1697900
2025-08-18,266.80999755859375,268.9800109863281,265.510009765625,268.05999755859375,1486800
2025-08-19,267.010009765625,271.0299987792969,264.75,266.80999755859375,1825600
2025-08-20,266.6199951171875,269.239990234375,265.19000244140625,268.0899963378906,1830300
2025-08-21,267.9800109863281,268.8699951171875,264.2200012207031,265.55999755859375,1185700
2025-08-22,277.5799865722656,282.6000061035156,269.5799865722656,270.1199951171875,1820600
2025-08-25,273.44000244140625,276.69000244140625,272.80999755859375,275.4200134277344,1212300
2025-08-26,266.6700134277344,272.79998779296875,264.3800048828125,272.0899963378906,2456900
2025-08-27,269.1499938964844,269.92999267578125,264.7799987792969,265.1300048828125,1472100
2025-08-28,263.6300048828125,269.1600036621094,262.8599853515625,269.1499938964844,1611200
2025-08-29,265.5799865722656,265.8800048828125,262.5,263.1199951171875,1707600
2025-09-02,264.4200134277344,266.5,261.5799865722656,262.5,1723100
2025-09-03,261.2200012207031,265.0799865722656,258.3599853515625,263.70001220703125,2130700
2025-09-04,259.510009765625,267.6000061035156,255.3300018310547,261.7900085449219,2801300
2025-09-05,261.5,266.57000732421875,259.04998779296875,259.3399963378906,2245900
2025-09-08,263.8800048828125,264.1199951171875,251.8000030517578,255.44000244140625,1853200
2025-09-09,263.3500061035156,264.19000244140625,259.0199890136719,262.6499938964844,1742900
2025-09-10,263.0,265.9599914550781,260.2900085449219,263.1600036621094,1701800
2025-09-11,263.9200134277344,264.5,258.4800109863281,262.0,1605900
2025-09-12,263.3999938964844,266.1300048828125,256.1099853515625,264.0,1764200
2025-09-15,260.7200012207031,266.760009765625,259.04998779296875,264.6600036621094,1476500
2025-09-16,261.0799865722656,262.7699890136719,258.25,260.2099914550781,1720500
2025-09-17,268.0199890136719,274.6400146484375,261.3999938964844,261.57000732421875,2258800
2025-09-18,262.1700134277344,268.6099853515625,261.3500061035156,266.7099914550781,1832700
2025-09-19,262.54998779296875,264.5,260.0,263.1000061035156,3206400
2025-09-22,266.1300048828125,266.5199890136719,260.0,262.5,1754500
2025-09-23,267.0400085449219,275.45001220703125,265.6499938964844,266.1499938964844,2417200
2025-09-24,263.3900146484375,267.20001220703125,261.4700012207031,266.29998779296875,1438900
2025-09-25,270.57000732421875,271.1499938964844,260.1000061035156,262.4800109863281,2050700
2025-09-26,273.3999938964844,278.25,271.69000244140625,272.8599853515625,2573900
2025-09-29,276.1199951171875,279.1099853515625,272.05999755859375,274.75,2151400
2025-09-30,275.1099853515625,285.82000732421875,274.9599914550781,276.54998779296875,4552200
2025-10-01,275.1000061035156,276.5799865722656,270.989990234375,275.32000732421875,2039700
2025-10-02,269.6099853515625,276.8500061035156,269.2099914550781,275.0400085449219,1786900
2025-10-03,280.010009765625,281.2699890136719,270.30999755859375,270.30999755859375,1684500
2025-10-06,282.739990234375,283.5199890136719,276.6700134277344,281.8500061035156,1340800
2025-10-07,276.4800109863281,284.6000061035156,274.8999938964844,282.010009765625,1425300
2025-10-08,274.3699951171875,278.1000061035156,271.8500061035156,277.6300048828125,1445900
2025-10-09,265.0,275.5799865722656,264.55999755859375,273.9100036621094,2088900
2025-10-10,259.489990234375,269.67999267578125,259.1600036621094,264.9700012207031,1694800
2025-10-13,258.7300109863281,264.1199951171875,258.20001220703125,259.489990234375,1964000
2025-10-14,266.25,268.7699890136719,258.8800048828125,258.989990234375,1360700
2025-10-15,264.55999755859375,268.4700012207031,263.67999267578125,266.7699890136719,1144600
2025-10-16,255.33999633789062,265.7900085449219,252.58999633789062,265.0400085449219,2011400
2025-10-17,253.16000366210938,256.6000061035156,251.22999572753906,254.60000610351562,1727500
2025-10-20,251.50999450683594,254.41000366210938,248.1699981689453,254.41000366210938,1507200
2025-10-21,252.52000427246094,255.0,249.1699981689453,251.3699951171875,1423200
2025-10-22,244.94000244140625,252.67999267578125,244.19000244140625,252.67999267578125,2258800
2025-10-23,243.9199981689453,246.58999633789062,243.61000061035156,246.11000061035156,2006100
2025-10-24,244.1999969482422,247.75999450683594,244.0,246.22000122070312,1446200
2025-10-27,245.44000244140625,247.66000366210938,243.44000244140625,244.77000427246094,2278600
2025-10-28,248.8800048828125,249.72999572753906,242.80999755859375,245.0,1918316
