Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2025-08-08,215.18978881835938,216.57258979146314,214.8813966500782,215.64741328661952,3059500
2025-08-11,215.3290557861328,215.4683301534632,213.09070798132942,215.18978141880243,2411300
2025-08-12,215.8861541748047,216.15476016285984,214.4337236492836,215.5180751695285,4349900
2025-08-13,218.60202026367188,218.80098147164213,216.08512379241859,216.2442836509345,3628100
2025-08-14,217.0699920654297,217.95538236401455,216.15475834395286,217.95538236401455,2972400
2025-08-15,216.77000427246094,218.02000427246094,215.77999877929688,218.02000427246094,2741000
2025-08-18,216.39999389648438,217.41000366210938,215.9199981689453,216.72999572753906,4113200
2025-08-19,216.74000549316406,218.1699981689453,215.47000122070312,216.25999450683594,2376700
2025-08-20,217.0,219.52000427246094,216.22000122070312,217.05999755859375,4061500
2025-08-21,217.4199981689453,217.77000427246094,215.0,216.49000549316406,2687400
2025-08-22,222.8300018310547,223.0800018310547,218.67999267578125,219.55999755859375,3282800
2025-08-25,220.61000061035156,222.4199981689453,220.5,221.74000549316406,2257100
2025-08-26,222.55999755859375,222.80999755859375,219.83999633789062,220.22000122070312,4057000
2025-08-27,221.25,222.72000122070312,220.69000244140625,221.6199951171875,2111700
2025-08-28,221.35000610351562,221.89999389648438,219.77999877929688,221.6999969482422,2600300
2025-08-29,219.5,221.60000610351562,219.17999267578125,221.07000732421875,1991100
2025-09-02,217.60000610351562,218.1199951171875,215.39999389648438,217.02999877929688,3252000
2025-09-03,214.0,217.22999572753906,212.55999755859375,217.17999267578125,3521600
2025-09-04,215.16000366210938,215.6300048828125,212.10000610351562,213.72999572753906,4655500
2025-09-05,214.25,216.2899932861328,213.3699951171875,214.97999572753906,4104900
2025-09-08,214.75,215.1999969482422,212.5399932861328,214.82000732421875,4563800
2025-09-09,214.1999969482422,215.30999755859375,211.94000244140625,214.9600067138672,2945100
2025-09-10,211.6999969482422,214.33999633789062,211.3800048828125,213.97000122070312,4285200
2025-09-11,215.30999755859375,216.16000366210938,211.47000122070312,211.9199981689453,5580500
2025-09-12,211.4600067138672,214.5800018310547,210.94000244140625,214.0500030517578,3169000
2025-09-15,211.74000549316406,212.92999267578125,210.69000244140625,211.75999450683594,3791700
2025-09-16,210.9499969482422,213.32000732421875,210.60000610351562,211.67999267578125,3339800
2025-09-17,211.67999267578125,213.64999389648438,210.25,211.6699981689453,5412300
2025-09-18,210.1999969482422,213.39999389648438,210.0500030517578,211.08999633789062,4453600
2025-09-19,209.3699951171875,211.10000610351562,207.4199981689453,211.10000610351562,11006100
2025-09-22,209.0,210.5399932861328,207.3300018310547,208.75,4805400
2025-09-23,209.30999755859375,211.02000427246094,208.80999755859375,209.44000244140625,6235300
2025-09-24,208.60000610351562,210.27999877929688,208.22000122070312,209.3000030517578,6158800
2025-09-25,207.6999969482422,209.3800048828125,207.3000030517578,208.89999389648438,4074000
2025-09-26,208.19000244140625,209.0500030517578,207.35000610351562,208.4199981689453,3551600
2025-09-29,209.27999877929688,210.16000366210938,204.3699951171875,209.88999938964844,5638000
2025-09-30,210.5,211.11000061035156,208.4499969482422,208.9499969482422,4182300
2025-10-01,210.17999267578125,212.7899932861328,209.99000549316406,210.5,3887200
2025-10-02,211.00999450683594,213.02000427246094,210.08999633789062,210.5,4307600
2025-10-03,209.0500030517578,212.02999877929688,208.4199981689453,210.97999572753906,4326500
2025-10-06,209.0,210.5,207.8000030517578,210.0,5157300
2025-10-07,208.97999572753906,209.67999267578125,207.80999755859375,208.6300048828125,3873400
2025-10-08,209.85000610351562,209.8800048828125,207.89999389648438,208.83999633789062,2814100
2025-10-09,204.22999572753906,210.0,203.47999572753906,209.99000549316406,3754900
2025-10-10,200.91000366210938,205.47999572753906,200.72000122070312,204.97000122070312,5532700
2025-10-13,202.91000366210938,203.24000549316406,200.61000061035156,202.41000366210938,3723500
2025-10-14,208.61000061035156,208.72999572753906,201.35000610351562,201.4199981689453,4050200
2025-10-15,202.5,209.41000366210938,202.10000610351562,208.77999877929688,4430300
2025-10-16,203.1699981689453,204.8699951171875,202.24000549316406,203.6999969482422,3104900
2025-10-17,202.9600067138672,205.0,202.02000427246094,203.1300048828125,3873400
2025-10-20,206.02999877929688,206.19000244140625,204.32000732421875,204.33999633789062,3909200
2025-10-21,209.0800018310547,210.61000061035156,205.8800048828125,206.13999938964844,3800000
2025-10-22,206.61000061035156,210.19000244140625,206.0,209.8000030517578,4272300
2025-10-23,220.6699981689453,222.47999572753906,214.25,215.0,9468400
2025-10-24,216.13999938964844,220.92999267578125,214.75,220.92999267578125,8037200
