Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2025-07-01,103.53636932373047,103.97277372590635,102.25691715399289,103.24873983747877,3516300
2025-07-02,102.41561889648438,103.2388260249461,101.73125878012998,103.00079068460819,3259500
2025-07-03,103.01071166992188,103.34792777357545,102.05856273565597,102.30651842375669,1620500
2025-07-07,103.31816864013672,103.38759592632019,102.68340271874311,103.01070602518232,2705500
2025-07-08,103.1098861694336,103.42726912824614,101.5527248454148,102.5941416989907,2744400
2025-07-09,103.88350677490234,104.09178863244938,102.18749087744223,103.10988628486861,2201400
2025-07-10,105.17288208007812,105.3613308182186,103.0107082489648,103.24874358287441,2483000
2025-07-11,104.47859954833984,105.03402540570505,103.83392084717656,104.32983219699858,2473900
2025-07-14,104.16121673583984,105.36132886308835,103.60579844468838,104.45876657296053,2969000
2025-07-15,103.54629516601562,104.09179313068634,102.7925077677902,103.9033519563852,2422100
2025-07-16,104.62738037109375,104.84558258805025,103.29834151073268,103.5462971996365,2497100
2025-07-17,105.06378173828125,105.32165776597603,104.16121942485299,104.31991469328267,2271000
2025-07-18,106.52175903320312,107.03750350549205,105.08361158421224,105.72829784982838,4443900
2025-07-21,107.65243530273438,108.18802046149504,106.62093880071458,106.77963406272067,2933300
2025-07-22,109.25919342041016,109.60632985568243,107.72186519233854,107.97974121582942,3504100
2025-07-23,107.99957275390625,109.34845222572471,107.4739079357871,109.34845222572471,2738800
2025-07-24,108.07892608642578,108.99140119872482,107.72186929169884,107.96982497875882,2491300
2025-07-25,108.89221954345703,109.07074793935504,107.86072298571374,108.2277001236727,2287300
2025-07-28,107.0672607421875,108.6839366359608,106.85897887680093,108.60458900143061,3049900
2025-07-29,108.3268814086914,108.38638835194315,106.86890076296739,107.50366671434278,3585200
2025-07-30,112.32392120361328,113.29591078280521,109.7947702821597,110.03281317931285,8827800
2025-07-31,112.2148208618164,112.96860824056641,110.81635477483988,111.6395618736386,4718300
2025-08-01,112.65122985839844,113.44468351887964,111.2825096193315,113.42485039334562,6100900
2025-08-04,114.05961608886719,114.3472455940017,112.80000452762975,113.17689444797477,3601200
2025-08-05,112.31400299072266,114.41666988679945,111.95694620521893,113.75215047872572,5616700
2025-08-06,112.56195831298828,113.40500611112968,112.05613417430754,112.64130594662689,3385200
2025-08-07,112.80000305175781,113.53394975735604,112.40327244410767,112.73057576294455,3312700
2025-08-08,112.5,113.45999908447266,112.4000015258789,112.98999786376953,2707600
2025-08-11,112.0,112.7699966430664,111.6500015258789,112.70999908447266,2033400
2025-08-12,111.98999786376953,112.18000030517578,111.12999725341797,112.05000305175781,2576800
2025-08-13,113.11000061035156,113.37000274658203,112.08000183105469,112.1500015258789,4601400
2025-08-14,112.86000061035156,113.2699966430664,112.52999877929688,113.0,2230700
2025-08-15,111.98999786376953,113.30000305175781,111.76000213623047,112.86000061035156,2354100
2025-08-18,110.69999694824219,112.33000183105469,110.68000030517578,111.98999786376953,3173900
2025-08-19,112.66000366210938,112.69000244140625,110.69999694824219,110.69999694824219,2725800
2025-08-20,113.55000305175781,115.08000183105469,113.1500015258789,113.44999694824219,2817700
2025-08-21,113.13999938964844,113.87000274658203,113.05000305175781,113.12000274658203,3112300
2025-08-22,114.0199966430664,114.58999633789062,112.83999633789062,113.87000274658203,2389100
2025-08-25,113.01000213623047,114.33999633789062,112.88999938964844,113.69999694824219,2332100
2025-08-26,112.62999725341797,113.33000183105469,112.22000122070312,113.33000183105469,4310200
2025-08-27,112.88999938964844,113.25,112.47000122070312,112.62999725341797,3328100
2025-08-28,111.77999877929688,113.16999816894531,111.55999755859375,113.0,3697300
2025-08-29,111.0199966430664,111.63999938964844,110.69999694824219,111.5,2896200
2025-09-02,110.08999633789062,111.13999938964844,109.6500015258789,110.95999908447266,2528600
2025-09-03,110.02999877929688,110.33000183105469,108.8499984741211,110.25,2429800
2025-09-04,108.63999938964844,110.7300033569336,106.94000244140625,110.54000091552734,5218200
2025-09-05,108.11000061035156,109.16000366210938,107.3499984741211,109.0,3664400
2025-09-08,107.55000305175781,108.30000305175781,106.87000274658203,108.22000122070312,2708100
2025-09-09,108.36000061035156,108.58000183105469,107.12999725341797,107.29000091552734,2678700
2025-09-10,108.33999633789062,108.81999969482422,107.58999633789062,108.43000030517578,2528600
2025-09-11,108.73999786376953,108.93000030517578,108.12999725341797,108.33999633789062,2634600
2025-09-12,109.45999908447266,109.72000122070312,108.51000213623047,108.66000366210938,2180700
2025-09-15,109.0999984741211,109.77999877929688,108.72000122070312,109.44000244140625,2511600
2025-09-16,106.83999633789062,109.13999938964844,106.61000061035156,109.0999984741211,4044500
2025-09-17,107.5199966430664,107.93000030517578,107.11000061035156,107.51000213623047,2540200
2025-09-18,106.44000244140625,107.33000183105469,106.30000305175781,107.11000061035156,2513400
2025-09-19,107.05999755859375,107.62999725341797,105.69999694824219,106.55000305175781,5846000
2025-09-22,107.05000305175781,107.37999725341797,106.12000274658203,106.94999694824219,2645900
2025-09-23,108.13999938964844,108.37000274658203,106.77999877929688,106.77999877929688,3052200
2025-09-24,108.87999725341797,109.58999633789062,108.08999633789062,108.26000213623047,3029100
2025-09-25,107.86000061035156,109.97000122070312,107.77999877929688,109.33000183105469,2758000
2025-09-26,109.13999938964844,109.51000213623047,108.1500015258789,108.37000274658203,3303000
2025-09-29,109.77999877929688,110.1500015258789,108.48999786376953,109.27999877929688,2879900
2025-09-30,112.5,112.62000274658203,109.66999816894531,109.81999969482422,4322900
2025-10-01,112.75,113.47000122070312,112.26000213623047,112.95999908447266,4407800
2025-10-02,113.45999908447266,114.05999755859375,111.7300033569336,112.11000061035156,4243400
2025-10-03,114.05999755859375,115.01000213623047,113.33999633789062,113.33999633789062,3554600
2025-10-06,115.66000366210938,115.83999633789062,113.44000244140625,114.05999755859375,5123200
2025-10-07,118.16000366210938,119.05999755859375,116.2300033569336,116.56999969482422,4141800
2025-10-08,118.19000244140625,118.68000030517578,116.1500015258789,118.55999755859375,3869600
2025-10-09,116.91000366210938,118.80999755859375,116.38999938964844,118.7699966430664,2915900
2025-10-10,117.04000091552734,117.75,115.6500015258789,117.5199966430664,3890000
2025-10-13,116.80000305175781,117.81999969482422,116.20999908447266,116.95999908447266,2253200
2025-10-14,118.37999725341797,118.69000244140625,117.0,117.2300033569336,3189800
2025-10-15,118.52999877929688,119.4000015258789,117.77999877929688,119.4000015258789,2495200
2025-10-16,117.52999877929688,120.45999908447266,117.36000061035156,119.88999938964844,4072000
2025-10-17,117.52999877929688,118.19999694824219,116.76000213623047,118.0999984741211,2762000
2025-10-20,117.81999969482422,118.19000244140625,116.87000274658203,118.12999725341797,2989400
2025-10-21,117.43000030517578,118.0,116.54000091552734,117.97000122070312,2395600
2025-10-22,117.2699966430664,118.16999816894531,117.06999969482422,117.43000030517578,2461700
2025-10-23,116.18000030517578,117.70999908447266,115.43000030517578,117.62999725341797,2284100
2025-10-24,115.9800033569336,117.12000274658203,115.8499984741211,116.47000122070312,1888200
