Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2025-07-24,45.479644775390625,45.58906709713807,44.05716218195962,44.226266646738125,12110400
2025-07-25,45.80790710449219,45.82780241668468,45.2210086760633,45.55922139405016,5869800
2025-07-28,46.30527877807617,46.474387035313875,45.937224987113396,46.07648837857808,5775000
2025-07-29,45.50948715209961,45.996912837142055,44.66395721467189,44.76342998567175,15815800
2025-07-30,45.29064178466797,45.88748978513859,44.80321990199202,45.45975004625967,12435400
2025-07-31,44.81316375732422,45.69848426937039,44.66395460952745,45.00216732369998,7725200
2025-08-01,43.2812614440918,44.43516304390185,42.84357593886832,44.2362175017549,7323700
2025-08-04,43.52000045776367,43.639368539376385,43.08231496208847,43.231524115443634,6387600
2025-08-05,43.81999969482422,43.95000076293945,43.2400016784668,43.61000061035156,4937400
2025-08-06,43.43000030517578,44.33000183105469,43.279998779296875,44.15999984741211,4626800
2025-08-07,42.939998626708984,44.439998626708984,42.849998474121094,43.959999084472656,4555400
2025-08-08,43.290000915527344,43.599998474121094,42.79999923706055,43.15999984741211,3948000
2025-08-11,42.70000076293945,43.400001525878906,42.22999954223633,43.25,5633700
2025-08-12,42.5099983215332,43.06999969482422,42.459999084472656,42.91999816894531,5113800
2025-08-13,42.849998474121094,42.880001068115234,41.959999084472656,42.41999816894531,5269600
2025-08-14,43.25,43.34000015258789,42.209999084472656,42.959999084472656,5490400
2025-08-15,42.79999923706055,43.619998931884766,42.66999816894531,43.36000061035156,6567700
2025-08-18,42.869998931884766,43.22999954223633,42.29999923706055,42.77000045776367,3719400
2025-08-19,42.95000076293945,43.209999084472656,42.560001373291016,42.650001525878906,3790500
2025-08-20,42.849998474121094,43.34000015258789,42.68000030517578,43.18000030517578,4327700
2025-08-21,43.459999084472656,43.720001220703125,42.75,42.90999984741211,4270200
2025-08-22,44.7599983215332,44.97999954223633,43.61000061035156,43.630001068115234,4486100
2025-08-25,44.43000030517578,44.7599983215332,44.279998779296875,44.59000015258789,4152800
2025-08-26,44.45000076293945,44.630001068115234,44.04999923706055,44.150001525878906,6069800
2025-08-27,44.779998779296875,45.04999923706055,44.310001373291016,44.36000061035156,3576900
2025-08-28,45.56999969482422,45.66999816894531,44.5,44.779998779296875,4218300
2025-08-29,45.400001525878906,45.84000015258789,45.369998931884766,45.5,4786700
2025-09-02,45.36000061035156,45.7599983215332,44.720001220703125,45.209999084472656,8580200
2025-09-03,45.0,45.5,44.47999954223633,45.34000015258789,6486600
2025-09-04,46.31999969482422,46.70000076293945,44.83000183105469,45.27000045776367,7537900
2025-09-05,45.58000183105469,46.2400016784668,44.939998626708984,46.0099983215332,4978800
2025-09-08,45.63999938964844,46.0099983215332,45.119998931884766,45.869998931884766,3870200
2025-09-09,45.45000076293945,46.15999984741211,45.439998626708984,45.790000915527344,3338200
2025-09-10,46.91999816894531,47.0099983215332,45.369998931884766,45.369998931884766,5679100
2025-09-11,46.970001220703125,47.31999969482422,46.40999984741211,46.54999923706055,4858700
2025-09-12,46.4900016784668,47.29999923706055,46.470001220703125,47.15999984741211,4015000
2025-09-15,46.279998779296875,47.0099983215332,46.2400016784668,46.4900016784668,5420000
2025-09-16,47.22999954223633,47.380001068115234,46.380001068115234,46.52000045776367,5092700
2025-09-17,46.47999954223633,47.380001068115234,46.09000015258789,47.150001525878906,4612900
2025-09-18,47.279998779296875,47.349998474121094,46.470001220703125,46.779998779296875,5242500
2025-09-19,47.34000015258789,47.650001525878906,46.400001525878906,47.220001220703125,15869100
2025-09-22,47.66999816894531,47.849998474121094,46.68000030517578,47.13999938964844,5157300
2025-09-23,48.93000030517578,50.06999969482422,47.810001373291016,47.83000183105469,9071400
2025-09-24,49.869998931884766,50.13999938964844,49.150001525878906,49.470001220703125,9055800
2025-09-25,50.099998474121094,50.2400016784668,49.5,49.68000030517578,6455300
2025-09-26,50.52000045776367,50.93000030517578,49.81999969482422,50.380001068115234,7751000
2025-09-29,50.54999923706055,50.58000183105469,49.790000915527344,50.36000061035156,6319200
2025-09-30,48.720001220703125,50.2599983215332,48.119998931884766,49.93000030517578,11666700
2025-10-01,48.36000061035156,48.7599983215332,48.220001220703125,48.5099983215332,6263700
2025-10-02,48.400001525878906,48.63999938964844,47.849998474121094,48.09000015258789,6680100
2025-10-03,48.5,49.0099983215332,48.459999084472656,48.7400016784668,5414400
2025-10-06,49.08000183105469,49.58000183105469,48.79999923706055,48.91999816894531,5371900
2025-10-07,48.58000183105469,49.439998626708984,48.22999954223633,49.099998474121094,4877700
2025-10-08,47.849998474121094,48.95000076293945,47.41999816894531,48.75,6007100
2025-10-09,47.88999938964844,48.290000915527344,47.09000015258789,48.0,5456600
2025-10-10,45.040000915527344,47.689998626708984,44.9900016784668,47.47999954223633,7467000
2025-10-13,45.4900016784668,45.939998626708984,45.040000915527344,45.939998626708984,11107900
2025-10-14,44.83000183105469,45.36000061035156,43.91999816894531,44.91999816894531,9227800
2025-10-15,44.470001220703125,45.66999816894531,44.220001220703125,45.290000915527344,7972200
2025-10-16,44.63999938964844,45.119998931884766,44.25,44.869998931884766,8097300
2025-10-17,45.18000030517578,45.5,44.41999816894531,44.93000030517578,8216300
2025-10-20,46.279998779296875,46.38999938964844,45.20000076293945,45.41999816894531,6771900
2025-10-21,46.75,47.40999984741211,45.630001068115234,46.540000915527344,11386600
2025-10-22,47.29999923706055,48.33000183105469,46.720001220703125,47.0,8747500
2025-10-23,48.88999938964844,49.08000183105469,48.0,48.18000030517578,9548800
2025-10-24,47.29999923706055,50.41999816894531,46.849998474121094,47.91999816894531,13058600
2025-10-27,46.599998474121094,48.20000076293945,46.119998931884766,47.779998779296875,8753600
2025-10-28,47.86000061035156,47.97999954223633,46.53799819946289,46.38999938964844,7439895
