Price,Close,High,Low,Open,Volume
Ticker,PYPL,PYPL,PYPL,PYPL,PYPL
Date,,,,,
2025-06-13,70.83000183105469,74.21499633789062,70.53099822998047,73.30000305175781,16744400
2025-06-16,72.26000213623047,72.48500061035156,71.06999969482422,71.62999725341797,7195500
2025-06-17,70.66999816894531,72.0999984741211,70.46499633789062,71.91999816894531,7374300
2025-06-18,68.56999969482422,71.2760009765625,67.5199966430664,70.51000213623047,20427700
2025-06-20,70.05000305175781,70.55000305175781,68.55000305175781,68.83000183105469,18497900
2025-06-23,72.01000213623047,72.14700317382812,70.16000366210938,71.0,11447900
2025-06-24,73.58000183105469,73.94000244140625,72.55000305175781,73.125,9500900
2025-06-25,73.06999969482422,74.25,72.41500091552734,74.13999938964844,7851900
2025-06-26,73.16999816894531,73.37999725341797,71.61000061035156,73.24500274658203,10235600
2025-06-27,73.63999938964844,73.75,72.8550033569336,73.2699966430664,10449500
2025-06-30,74.31999969482422,74.54000091552734,73.66000366210938,73.94000244140625,7738000
2025-07-01,75.29000091552734,75.69499969482422,73.80000305175781,73.94999694824219,8633800
2025-07-02,76.30999755859375,76.86499786376953,75.0,75.01000213623047,9361500
2025-07-03,76.58999633789062,77.36000061035156,76.4749984741211,76.70999908447266,5263400
2025-07-07,76.18000030517578,76.83000183105469,75.62000274658203,76.20999908447266,5918600
2025-07-08,75.02999877929688,76.51499938964844,74.51000213623047,76.44000244140625,8758400
2025-07-09,74.83000183105469,75.79000091552734,74.375,75.48999786376953,6755700
2025-07-10,75.69999694824219,76.22000122070312,74.12999725341797,74.45500183105469,6380200
2025-07-11,71.36000061035156,75.19999694824219,70.79000091552734,75.16999816894531,21877700
2025-07-14,73.88999938964844,74.30999755859375,71.54000091552734,71.55999755859375,12993900
2025-07-15,72.95999908447266,73.91000366210938,72.94000244140625,73.7699966430664,7333600
2025-07-16,72.97000122070312,73.58000183105469,71.7300033569336,73.26000213623047,9671100
2025-07-17,73.86000061035156,74.18000030517578,72.3499984741211,72.47000122070312,8522700
2025-07-18,74.16999816894531,74.3499984741211,73.28399658203125,74.0999984741211,9011600
2025-07-21,74.81999969482422,76.2300033569336,74.23999786376953,74.3499984741211,8200400
2025-07-22,76.0,76.1500015258789,74.76499938964844,74.76499938964844,9094400
2025-07-23,76.66000366210938,77.2300033569336,75.91000366210938,76.92500305175781,9283200
2025-07-24,77.81999969482422,78.76000213623047,77.3499984741211,77.73999786376953,10504300
2025-07-25,77.9800033569336,78.81500244140625,77.5,77.58999633789062,6888100
2025-07-28,78.22000122070312,79.5,77.93000030517578,78.51000213623047,15978400
2025-07-29,71.44999694824219,73.27999877929688,70.30999755859375,71.7300033569336,42890700
2025-07-30,69.70999908447266,72.20500183105469,69.55500030517578,72.19000244140625,20790400
2025-07-31,68.76000213623047,70.05500030517578,68.45999908447266,69.4749984741211,16657600
2025-08-01,67.11000061035156,68.3499984741211,66.56999969482422,68.0,15181100
2025-08-04,68.01000213623047,68.56999969482422,67.2750015258789,67.82499694824219,11756800
2025-08-05,67.83000183105469,68.66999816894531,67.41000366210938,68.45999908447266,10714700
2025-08-06,69.41999816894531,69.61000061035156,68.20899963378906,68.30000305175781,11913000
2025-08-07,68.22000122070312,70.16999816894531,67.68000030517578,70.0,10129300
2025-08-08,67.6500015258789,68.61000061035156,67.41999816894531,68.44000244140625,9683400
2025-08-11,67.08000183105469,68.4800033569336,66.9000015258789,67.80999755859375,10118600
2025-08-12,67.97000122070312,68.73999786376953,67.2300033569336,67.23999786376953,9747500
2025-08-13,70.62999725341797,70.7300033569336,68.1500015258789,68.2300033569336,12344700
2025-08-14,69.37999725341797,69.81999969482422,68.2300033569336,69.44000244140625,10695400
2025-08-15,69.2300033569336,70.16000366210938,69.16000366210938,69.56999969482422,8128000
2025-08-18,69.52999877929688,69.98500061035156,69.2300033569336,69.30999755859375,8410200
2025-08-19,69.05000305175781,70.36499786376953,68.93000030517578,69.79000091552734,9052800
2025-08-20,68.08000183105469,69.11000061035156,67.68000030517578,68.94000244140625,9992300
2025-08-21,67.55000305175781,67.87000274658203,66.92500305175781,67.68000030517578,7039500
2025-08-22,69.9000015258789,70.1500015258789,67.81999969482422,67.91000366210938,9394100
2025-08-25,69.4800033569336,69.80999755859375,69.04000091552734,69.6500015258789,6460300
2025-08-26,70.18000030517578,70.25,69.18000030517578,69.4000015258789,9471500
2025-08-27,69.6500015258789,70.08000183105469,68.69100189208984,68.7300033569336,8648200
2025-08-28,70.05999755859375,70.55999755859375,69.52999877929688,70.0,5882000
2025-08-29,70.19000244140625,70.69999694824219,69.9000015258789,70.0199966430664,5636300
2025-09-02,69.25,69.3740005493164,68.1500015258789,68.91999816894531,12882500
2025-09-03,69.63999938964844,69.88999938964844,68.80000305175781,68.91000366210938,11808200
2025-09-04,68.45999908447266,69.9000015258789,66.2300033569336,69.69999694824219,14063500
2025-09-05,68.26000213623047,69.94000244140625,68.16999816894531,68.87999725341797,7794300
2025-09-08,68.4000015258789,68.58999633789062,67.80000305175781,68.45999908447266,7954900
2025-09-09,67.68000030517578,68.5,67.52999877929688,68.19999694824219,8776500
2025-09-10,65.63999938964844,68.02999877929688,65.23500061035156,67.4800033569336,14352500
2025-09-11,67.2699966430664,67.3499984741211,65.70999908447266,65.75,11154400
2025-09-12,66.88999938964844,67.75,66.86000061035156,67.20999908447266,7505600
2025-09-15,67.11000061035156,68.19000244140625,66.8030014038086,67.30000305175781,9597900
2025-09-16,66.8499984741211,67.13999938964844,66.1050033569336,66.83499908447266,9353900
2025-09-17,68.62000274658203,69.2699966430664,67.0,67.13999938964844,18607800
2025-09-18,68.5199966430664,70.30000305175781,68.33000183105469,70.08000183105469,14330500
2025-09-19,68.22000122070312,68.8499984741211,67.92500305175781,68.76000213623047,19774200
2025-09-22,67.68000030517578,68.11000061035156,67.05000305175781,67.76000213623047,13298200
2025-09-23,67.30999755859375,68.98999786376953,67.12000274658203,67.80500030517578,10449000
2025-09-24,67.86000061035156,68.58000183105469,67.44000244140625,67.6500015258789,9180600
2025-09-25,66.73999786376953,67.48999786376953,66.19999694824219,67.26000213623047,10773700
2025-09-26,67.30000305175781,67.62999725341797,66.31999969482422,67.0,8431600
2025-09-29,69.68000030517578,71.26000213623047,67.88999938964844,67.95999908447266,28497000
2025-09-30,67.05999755859375,69.83000183105469,66.8499984741211,69.82499694824219,21464800
2025-10-01,66.66000366210938,67.80000305175781,66.22000122070312,66.9000015258789,17050100
2025-10-02,68.93000030517578,68.94999694824219,66.94999694824219,67.06999969482422,13461600
2025-10-03,69.25,69.52999877929688,67.75,68.0999984741211,12219800
2025-10-06,71.29000091552734,71.87000274658203,69.4520034790039,70.22000122070312,16769900
2025-10-07,74.61000061035156,75.67500305175781,73.05999755859375,74.06999969482422,31977500
2025-10-08,76.12999725341797,76.5,73.2750015258789,75.23500061035156,17904800
2025-10-09,75.75,77.33999633789062,75.03299713134766,77.19000244140625,15774400
2025-10-10,69.83999633789062,76.9000015258789,69.76000213623047,76.11000061035156,22326500
2025-10-13,68.86000061035156,70.93000030517578,68.16200256347656,70.72000122070312,20036800
2025-10-14,69.1500015258789,69.70999908447266,66.7699966430664,67.41000366210938,12968500
2025-10-15,67.9800033569336,69.875,67.83999633789062,69.38500213623047,11247300
2025-10-16,66.05000305175781,68.5999984741211,65.41999816894531,68.12999725341797,19258500
2025-10-17,67.41000366210938,67.70999908447266,65.44999694824219,65.53500366210938,11151500
2025-10-20,69.19999694824219,69.47000122070312,67.6500015258789,67.67500305175781,10016100
2025-10-21,70.05000305175781,70.36000061035156,68.83000183105469,69.0199966430664,9032000
2025-10-22,68.06999969482422,69.37000274658203,67.91000366210938,69.16999816894531,8173400
2025-10-23,69.66000366210938,70.05999755859375,68.05000305175781,68.06999969482422,8199000
2025-10-24,69.7699966430664,71.25,69.73999786376953,70.1500015258789,8612900
