Price,Close,High,Low,Open,Volume
Ticker,BIIB,BIIB,BIIB,BIIB,BIIB
Date,,,,,
2025-06-09,134.14999389648438,135.69000244140625,132.92999267578125,134.05999755859375,1081500
2025-06-10,135.49000549316406,136.83999633789062,133.4199981689453,134.25,991000
2025-06-11,133.05999755859375,136.41000366210938,132.89999389648438,135.89999389648438,1331100
2025-06-12,132.30999755859375,134.1199951171875,131.47000122070312,132.92999267578125,1147500
2025-06-13,130.64999389648438,132.49000549316406,130.10000610351562,130.8699951171875,1207400
2025-06-16,131.0399932861328,131.5800018310547,128.8300018310547,131.49000549316406,1111900
2025-06-17,126.55999755859375,130.6999969482422,126.48999786376953,130.27000427246094,1154600
2025-06-18,126.54000091552734,127.87999725341797,125.23999786376953,127.05999755859375,2331000
2025-06-20,127.04000091552734,128.63999938964844,126.12000274658203,127.95999908447266,2166600
2025-06-23,124.76000213623047,127.68000030517578,123.20999908447266,126.9000015258789,1190200
2025-06-24,126.30999755859375,127.36000061035156,125.0199966430664,125.56999969482422,938200
2025-06-25,127.30999755859375,127.9800033569336,125.12999725341797,126.30000305175781,1095900
2025-06-26,126.91999816894531,129.27000427246094,126.45999908447266,127.88999938964844,864900
2025-06-27,126.08000183105469,128.25,125.5999984741211,127.19999694824219,1100000
2025-06-30,125.58999633789062,126.52999877929688,123.9000015258789,126.30000305175781,1184400
2025-07-01,130.07000732421875,134.75,124.94000244140625,124.94000244140625,1919400
2025-07-02,133.19000244140625,134.6300048828125,129.85000610351562,130.0,1474200
2025-07-03,132.8699951171875,134.4199981689453,132.2100067138672,133.49000549316406,633300
2025-07-07,130.1300048828125,133.1999969482422,129.0800018310547,132.10000610351562,1086900
2025-07-08,134.4600067138672,135.5800018310547,130.32000732421875,130.32000732421875,1350600
2025-07-09,133.02000427246094,137.83999633789062,131.6699981689453,134.55999755859375,1528800
2025-07-10,135.3300018310547,137.19000244140625,132.77000427246094,133.4499969482422,992000
2025-07-11,134.2100067138672,134.58999633789062,132.3699951171875,133.49000549316406,1137500
2025-07-14,133.11000061035156,134.2100067138672,132.39999389648438,133.55999755859375,694400
2025-07-15,127.5,133.36000061035156,127.47000122070312,132.9600067138672,1317000
2025-07-16,128.4600067138672,129.50999450683594,127.41999816894531,128.5,1234700
2025-07-17,128.69000244140625,129.2100067138672,127.30999755859375,128.17999267578125,1151200
2025-07-18,124.98999786376953,129.5800018310547,124.68000030517578,129.3699951171875,1524800
2025-07-21,122.68000030517578,125.41999816894531,121.05000305175781,124.9800033569336,1403500
2025-07-22,127.8499984741211,127.94000244140625,123.37999725341797,123.37999725341797,1319100
2025-07-23,130.97999572753906,131.25,128.36000061035156,129.44000244140625,1127200
2025-07-24,132.58999633789062,132.64999389648438,130.0,130.77999877929688,1280500
2025-07-25,131.52000427246094,133.0500030517578,130.1300048828125,133.0500030517578,977000
2025-07-28,129.27999877929688,131.85000610351562,128.42999267578125,131.35000610351562,1045500
2025-07-29,127.9000015258789,129.25999450683594,127.5999984741211,128.5399932861328,1108800
2025-07-30,126.63999938964844,129.77999877929688,125.97000122070312,128.55999755859375,1892100
2025-07-31,128.0,135.42999267578125,127.23999786376953,133.0,3239700
2025-08-01,131.9499969482422,132.89999389648438,124.55999755859375,128.9600067138672,2798200
2025-08-04,132.1999969482422,133.97999572753906,130.38999938964844,132.3300018310547,1897800
2025-08-05,132.88999938964844,134.16000366210938,131.57000732421875,131.91000366210938,1395600
2025-08-06,129.33999633789062,132.6699981689453,128.89999389648438,132.4199981689453,1538600
2025-08-07,127.75,130.67999267578125,127.6500015258789,130.02000427246094,1718100
2025-08-08,130.6699981689453,131.25999450683594,127.0,127.5,1327700
2025-08-11,128.0,133.72999572753906,127.70999908447266,131.16000366210938,1070300
2025-08-12,128.92999267578125,131.10000610351562,128.25,128.47000122070312,1127600
2025-08-13,135.19000244140625,135.3800048828125,129.39999389648438,129.6199951171875,1549000
2025-08-14,134.94000244140625,135.22999572753906,132.16000366210938,134.50999450683594,1169800
2025-08-15,138.60000610351562,138.8300018310547,135.8800048828125,136.16000366210938,1643800
2025-08-18,135.91000366210938,141.17999267578125,135.74000549316406,140.0,1813900
2025-08-19,138.86000061035156,139.5800018310547,136.02000427246094,136.3699951171875,1447800
2025-08-20,138.99000549316406,140.5,137.77000427246094,139.10000610351562,1286300
2025-08-21,139.1199951171875,140.1999969482422,137.58999633789062,138.25999450683594,1074100
2025-08-22,139.30999755859375,142.32000732421875,138.64999389648438,140.41000366210938,1198900
2025-08-25,136.36000061035156,139.75,136.13999938964844,139.00999450683594,861800
2025-08-26,136.72000122070312,136.91000366210938,135.22000122070312,135.85000610351562,1579900
2025-08-27,136.36000061035156,138.5,135.7899932861328,136.0,1403100
2025-08-28,132.64999389648438,136.36000061035156,132.0399932861328,136.36000061035156,1557800
2025-08-29,132.22000122070312,133.47999572753906,131.52000427246094,132.5,1083000
2025-09-02,139.6300048828125,140.05999755859375,133.52999877929688,133.5500030517578,2466900
2025-09-03,141.6199951171875,145.27000427246094,139.55999755859375,139.55999755859375,2279400
2025-09-04,139.94000244140625,142.27999877929688,137.13999938964844,141.77999877929688,1529000
2025-09-05,140.6699981689453,144.1999969482422,139.9600067138672,140.1300048828125,1561800
2025-09-08,141.35000610351562,143.22999572753906,137.1999969482422,140.0,1624300
2025-09-09,143.60000610351562,143.74000549316406,140.50999450683594,141.16000366210938,1490700
2025-09-10,142.61000061035156,143.4499969482422,139.5399932861328,143.0,1278800
2025-09-11,148.83999633789062,149.07000732421875,142.86000061035156,143.47000122070312,1714600
2025-09-12,144.86000061035156,150.27999877929688,144.83999633789062,148.0800018310547,1810700
2025-09-15,143.32000732421875,145.99000549316406,141.1199951171875,144.82000732421875,1432300
2025-09-16,143.67999267578125,147.22999572753906,143.02000427246094,143.50999450683594,1935800
2025-09-17,144.8699951171875,146.67999267578125,143.38999938964844,143.47999572753906,1501900
2025-09-18,143.80999755859375,146.4499969482422,143.3699951171875,146.3000030517578,1514400
2025-09-19,142.5,144.42999267578125,141.49000549316406,143.9600067138672,3748500
2025-09-22,140.66000366210938,142.63999938964844,140.02000427246094,142.1199951171875,1445800
2025-09-23,139.30999755859375,141.3800048828125,138.72999572753906,140.27000427246094,1102800
2025-09-24,137.6699981689453,139.27999877929688,136.1999969482422,138.52000427246094,1309100
2025-09-25,135.6699981689453,140.6699981689453,135.41000366210938,138.39999389648438,1260300
2025-09-26,137.3699951171875,138.0,135.80999755859375,136.7899932861328,1677100
2025-09-29,138.52000427246094,138.8000030517578,135.38999938964844,137.49000549316406,1285500
2025-09-30,140.0800018310547,141.0399932861328,136.94000244140625,138.4600067138672,1368900
2025-10-01,154.22000122070312,154.44000244140625,140.6999969482422,140.82000732421875,4059900
2025-10-02,155.25,157.85000610351562,152.22000122070312,154.0,2882300
2025-10-03,159.8800048828125,160.1999969482422,155.97000122070312,156.4600067138672,2878800
2025-10-06,154.0500030517578,159.6999969482422,153.10000610351562,159.60000610351562,1817900
2025-10-07,152.2100067138672,154.57000732421875,151.97000122070312,154.52000427246094,1372500
2025-10-08,150.97000122070312,152.36000061035156,149.63999938964844,152.36000061035156,1333300
2025-10-09,149.61000061035156,152.14999389648438,148.1699981689453,151.3699951171875,1600400
2025-10-10,146.57000732421875,150.1999969482422,144.74000549316406,150.0,1725000
2025-10-13,144.69000244140625,147.55999755859375,144.64999389648438,146.47000122070312,1124300
2025-10-14,145.30999755859375,146.8800048828125,142.1999969482422,144.08999633789062,1283400
2025-10-15,143.66000366210938,145.19000244140625,142.2899932861328,144.74000549316406,1337200
2025-10-16,142.25999450683594,147.47999572753906,141.6999969482422,144.0500030517578,1469100
2025-10-17,143.0,144.32000732421875,141.6699981689453,142.10000610351562,1010000
2025-10-20,146.6300048828125,147.47000122070312,142.41000366210938,143.30999755859375,1316200
2025-10-21,146.22000122070312,147.88999938964844,144.2899932861328,146.08999633789062,895000
2025-10-22,147.72000122070312,149.1199951171875,146.25,147.3699951171875,1403100
2025-10-23,150.0800018310547,150.2899932861328,147.57000732421875,148.99000549316406,1246000
2025-10-24,149.88999938964844,151.9199981689453,148.97999572753906,151.08999633789062,1338300
2025-10-27,150.42999267578125,150.9199981689453,148.10000610351562,150.07000732421875,1214300
2025-10-28,149.1300048828125,150.27000427246094,148.3699951171875,150.00999450683594,1497069
