Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2025-06-18,287.2993469238281,289.5213119157221,284.29373060025625,288.45001601520255,2026800
2025-06-20,287.0017395019531,292.1797352164413,286.2181184514633,289.81891257622834,6801300
2025-06-23,270.2476806640625,288.32106573037777,265.67476154317194,287.7457160318345,5764900
2025-06-24,275.25701904296875,277.756759893138,266.8452772594211,270.9321186387111,3686900
2025-06-25,278.0940246582031,278.2824981466112,270.932122914705,273.5806204252769,2740300
2025-06-26,276.8639831542969,283.8671990796893,275.51494162505594,277.7468358416405,2998200
2025-06-27,274.8999328613281,279.05621824918586,273.48144737206945,276.3283475673796,2894500
2025-06-30,276.9631652832031,277.78650315605023,274.3543242698212,276.6060767638964,2963500
2025-07-01,288.1821594238281,291.61433841818655,276.73504420496124,277.75675453005596,3502700
2025-07-02,294.46124267578125,295.5127103932115,287.17038235435325,288.6880691745687,2287000
2025-07-03,295.84002685546875,296.5839915396388,293.13201477917005,294.61001493134773,1518500
2025-07-07,290.5926208496094,295.60197100106194,289.0352474954981,295.4829414938434,2144500
2025-07-08,294.6100158691406,296.2764895017061,288.9062866056808,289.6105646994435,1534100
2025-07-09,294.1338806152344,299.23253335697035,289.42210405821464,296.1078875893471,2098000
2025-07-10,297.9529113769531,299.9467465512368,292.79477405077,293.80655519115146,1925800
2025-07-11,292.8939514160156,297.496627866639,291.6341820039198,295.8301540918974,1619800
2025-07-14,294.6397705078125,294.748901068931,290.48348540921404,291.49526647558395,1202300
2025-07-15,290.1561584472656,295.135751209994,289.5907380173301,294.7984908496818,1592700
2025-07-16,296.61376953125,296.9312017505047,289.9776016654688,290.15617620880124,1881000
2025-07-17,295.8499755859375,297.5363077567539,293.8958270090748,295.19528298804414,1725600
2025-07-18,292.3880615234375,298.57783825062927,291.3861793558882,298.50839427877895,1967700
2025-07-21,293.4891052246094,294.69928899635437,291.2373829969858,292.3781227991387,2025100
2025-07-22,303.2301025390625,304.3311557932842,293.47918799717985,294.0743658271384,2520800
2025-07-23,306.731689453125,306.9995058491228,303.5276705575897,305.33303217446723,1782700
2025-07-24,306.06707763671875,308.7751201502781,304.8767522326065,306.74162866491827,1531200
2025-07-25,304.1129150390625,306.54321181900553,302.0000807330397,306.09682089305653,1451300
2025-07-28,298.8655090332031,303.537598892944,297.68508261574823,303.35905462946374,1948000
2025-07-29,301.11724853515625,301.62315424930233,295.3837614388451,298.6968808072461,1406500
2025-07-30,298.9448547363281,303.11106922172684,297.2486236734451,301.8810269827225,1550400
2025-07-31,292.7253112792969,300.52204666086027,291.26713928332504,296.03843038285186,2252700
2025-08-01,294.4909973144531,296.11778441474064,290.2355106730397,294.66954158058195,2410900
2025-08-04,299.5102844238281,299.89713034358044,293.9156551006205,294.9076080780401,2316200
2025-08-05,297.66522216796875,299.66898646235416,294.62984862134635,298.31001579061814,2664100
2025-08-06,282.3792724609375,296.1376556607276,279.38355504137627,293.1320392961765,4576000
2025-08-07,282.4090270996094,286.9224010751363,279.4232389260131,285.0376964569603,2588800
2025-08-08,285.9106140136719,286.1685011996229,281.2087363743835,281.2087363743835,1803300
2025-08-11,282.7958679199219,289.3923491005158,282.4288501654049,287.4084431651791,1856800
2025-08-12,282.686767578125,283.95646616565415,280.3259146719375,283.1827440618786,2200300
2025-08-13,287.0017395019531,287.2497277444631,282.3990934624093,283.0240286770548,1784900
2025-08-14,287.95404052734375,289.19398175874676,285.09721108667077,286.55538318568085,1932300
2025-08-15,294.08428955078125,294.6000941820433,288.24167219928756,289.6800160721548,2168300
2025-08-18,290.2652587890625,295.74085828497965,289.9478265891831,294.5405734551858,1743800
2025-08-19,293.17169189453125,294.6001066112155,289.75937121267475,290.0569752706522,1858500
2025-08-20,294.064453125,299.0440458496176,293.4196595140431,293.8660504336286,1723700
2025-08-21,293.3800048828125,297.48667422424506,292.1202053021503,293.5188625499717,1843700
2025-08-22,293.7200012207031,297.8900146484375,293.3500061035156,295.489990234375,1644000
2025-08-25,288.4700012207031,294.6000061035156,287.55999755859375,292.6099853515625,1734300
2025-08-26,289.5799865722656,289.8900146484375,286.5299987792969,287.7699890136719,1750400
2025-08-27,287.9700012207031,290.25,286.6499938964844,288.8399963378906,1400800
2025-08-28,285.6099853515625,287.2300109863281,284.8699951171875,287.2300109863281,1886700
2025-08-29,287.7099914550781,288.29998779296875,285.1600036621094,285.79998779296875,1302700
2025-09-02,286.9200134277344,288.739990234375,284.7099914550781,287.489990234375,1948200
2025-09-03,283.8500061035156,286.92999267578125,280.3800048828125,284.0799865722656,2604100
2025-09-04,280.1000061035156,284.760009765625,278.75,284.760009765625,2622000
2025-09-05,283.6400146484375,285.2900085449219,279.0,279.79998779296875,2299400
2025-09-08,280.19000244140625,282.42999267578125,277.32000732421875,281.04998779296875,2452900
2025-09-09,279.9700012207031,282.0799865722656,278.7799987792969,279.5,1733000
2025-09-10,278.510009765625,280.30999755859375,275.1600036621094,280.0,2150700
2025-09-11,282.7300109863281,282.8999938964844,278.0,278.5199890136719,2233100
2025-09-12,276.3900146484375,282.94000244140625,276.07000732421875,281.0400085449219,2143700
2025-09-15,274.3999938964844,277.239990234375,271.6099853515625,276.07000732421875,2563100
2025-09-16,273.0799865722656,277.5899963378906,271.7300109863281,275.8900146484375,2157400
2025-09-17,274.7099914550781,277.79998779296875,273.0,274.1400146484375,1748800
2025-09-18,275.8299865722656,276.5,273.9700012207031,274.70001220703125,3322500
2025-09-19,285.4100036621094,286.1499938964844,277.3699951171875,278.6400146484375,8735100
2025-09-22,286.0,287.20001220703125,281.7099914550781,284.1300048828125,3050500
2025-09-23,286.80999755859375,287.260009765625,283.9599914550781,283.9599914550781,2342000
2025-09-24,279.2200012207031,286.70001220703125,278.0,285.4700012207031,2374200
2025-09-25,271.17999267578125,281.04998779296875,270.6400146484375,279.0,2802700
2025-09-26,272.9800109863281,275.5,269.7699890136719,274.3399963378906,1812200
2025-09-29,273.9700012207031,274.5199890136719,270.6700134277344,273.1000061035156,1769100
2025-09-30,282.20001220703125,284.82000732421875,274.0199890136719,274.1400146484375,3508700
2025-10-01,298.5,301.6600036621094,283.0,284.45001220703125,4835400
2025-10-02,297.3999938964844,300.5,295.4599914550781,298.30999755859375,2123200
2025-10-03,297.8900146484375,301.5400085449219,295.6300048828125,297.7200012207031,2518500
2025-10-06,294.1199951171875,297.6199951171875,293.0299987792969,297.6199951171875,1957300
2025-10-07,295.5400085449219,295.8500061035156,290.2099914550781,293.2699890136719,1504300
2025-10-08,294.6199951171875,297.6300048828125,292.2900085449219,295.7900085449219,2940600
2025-10-09,295.42999267578125,296.6300048828125,293.70001220703125,294.1300048828125,1369000
2025-10-10,290.1300048828125,297.0899963378906,289.5799865722656,296.1600036621094,2660500
2025-10-13,292.3999938964844,296.1300048828125,289.44000244140625,291.75,1838400
2025-10-14,293.8500061035156,296.8699951171875,290.9700012207031,291.75,1975900
2025-10-15,297.32000732421875,298.2099914550781,292.42999267578125,292.82000732421875,2502100
2025-10-16,295.80999755859375,302.2699890136719,294.44000244140625,298.07000732421875,1715000
2025-10-17,298.80999755859375,299.3699951171875,293.1400146484375,295.239990234375,1959400
2025-10-20,303.3299865722656,303.6600036621094,297.75,299.4800109863281,1613400
2025-10-21,301.1400146484375,303.8500061035156,298.0299987792969,302.6000061035156,1533400
2025-10-22,295.9800109863281,302.82000732421875,295.6000061035156,301.2900085449219,1698500
2025-10-23,292.8900146484375,296.4599914550781,291.9100036621094,296.010009765625,1496800
2025-10-24,291.760009765625,293.94000244140625,290.6600036621094,292.8900146484375,1376300
2025-10-27,291.1600036621094,292.0,288.260009765625,291.2099914550781,1794300
2025-10-28,292.0899963378906,292.6300048828125,288.260009765625,288.92999267578125,2048191
