Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2025-06-23,91.7347183227539,92.59901830177586,90.14520765390729,92.58908172839361,7533000
2025-06-24,90.90022277832031,93.2248805752024,89.71802073427033,92.30098394776282,11373900
2025-06-25,90.50284576416016,91.39694785689801,90.02599636762297,91.15852315862942,6929600
2025-06-26,91.23799133300781,91.59563216354846,89.82730115664435,91.49628917270591,6571600
2025-06-27,91.5062255859375,92.11222768221928,89.73789458211891,91.168450322401,21491600
2025-06-30,91.02937316894531,93.54279567685664,90.48298290326568,91.81419571940833,10083300
2025-07-01,94.29780578613281,95.23164659279243,90.93996412253334,90.93996412253334,9828400
2025-07-02,93.56266021728516,94.67532146257422,92.73809896174197,94.6554483160347,7942300
2025-07-03,93.82096099853516,94.02958356741173,93.14541800338888,93.58252870891774,3557300
2025-07-07,93.02619934082031,94.3276100073736,92.360592937269,93.54279504162483,5311200
2025-07-08,94.31768035888672,95.12236846567367,93.16528040307786,93.44344381878769,6985700
2025-07-09,94.62564849853516,97.24834303167133,94.03951951076968,96.91057532605424,8322400
2025-07-10,94.52630615234375,95.11243514414458,92.93679545152764,94.25807172132126,6913600
2025-07-11,94.31768035888672,94.69518676886655,93.52292124595753,93.75141695422468,6339800
2025-07-14,92.8076400756836,93.3441013429828,91.66517668677149,93.06593792572795,6048300
2025-07-15,91.87380981445312,93.68187966474586,91.54597109944224,93.00633666686808,8567900
2025-07-16,91.90361022949219,92.66855963742954,90.95983281728559,92.05262851346005,7136900
2025-07-17,92.57914733886719,92.67849032874574,89.97631855949717,90.13527340681028,8589000
2025-07-18,93.18515014648438,93.84081994822927,92.63875232887668,93.42357483990213,5172800
2025-07-21,92.05262756347656,94.66538547512825,92.002952276205,93.68187693810582,7217300
2025-07-22,96.30457305908203,96.52313219977421,92.24137854743111,92.34072154427716,9992400
2025-07-23,95.29125213623047,97.53644018359306,94.91374572695439,96.71187893185846,11275300
2025-07-24,93.08580017089844,94.9534817561867,92.80763676357067,94.8740043314118,7897600
2025-07-25,93.80108642578125,93.86069828697207,91.70491661590792,92.78777573815462,7224100
2025-07-28,93.05599975585938,95.11243078886493,92.8473771964976,94.30774269141457,10333600
2025-07-29,92.35065460205078,93.77128138308282,91.17838909337131,92.6387545875059,20923600
2025-07-30,92.15196990966797,98.24178566467089,89.47960015623325,97.18873628051503,44794700
2025-07-31,88.57556915283203,92.4599355700377,87.85035089163819,90.99957005376226,16565400
2025-08-01,86.29064178466797,87.91989113839595,84.92961927236519,87.8106115713082,16221300
2025-08-04,89.19149780273438,89.51933649720537,86.37011742208375,86.5091991265167,12500400
2025-08-05,89.6087417602539,89.9663825897213,88.72457625945513,89.06235152256738,6994400
2025-08-06,88.40667724609375,89.76769976043016,88.23779339830018,89.61868147968924,7869100
2025-08-07,90.42337036132812,90.76114563920152,88.90340055935955,89.14183284234713,9891800
2025-08-08,91.51616668701172,91.60557310922249,90.15514415140919,90.17500971877223,8035300
2025-08-11,91.1386489868164,91.83406508640184,89.89684264404003,91.4366855408365,9504400
2025-08-12,92.75797271728516,94.2282672367077,92.46987272564778,92.82751357186075,9669300
2025-08-13,93.56266021728516,94.06931934265786,92.1320968418256,92.56921511307928,6493400
2025-08-14,92.44999694824219,92.99639477534849,91.47642501188757,92.99639477534849,9803500
2025-08-15,90.5999984741211,92.7300033569336,90.37000274658203,92.55000305175781,8059700
2025-08-18,92.54000091552734,93.58000183105469,89.9000015258789,90.30999755859375,7376200
2025-08-19,90.93000030517578,92.97000122070312,90.7300033569336,92.54000091552734,6815800
2025-08-20,89.51000213623047,91.31999969482422,89.44999694824219,90.95999908447266,5814000
2025-08-21,88.55999755859375,89.19000244140625,88.11000061035156,89.02999877929688,5669200
2025-08-22,88.37999725341797,89.8499984741211,88.30999755859375,89.12999725341797,7625500
2025-08-25,85.80999755859375,88.31999969482422,85.70999908447266,88.22000122070312,11013500
2025-08-26,86.62999725341797,87.19999694824219,85.56999969482422,85.88999938964844,9315200
2025-08-27,87.66000366210938,88.30999755859375,86.5,86.62999725341797,7677900
2025-08-28,88.0199966430664,88.45999908447266,87.5999984741211,88.22000122070312,7905600
2025-08-29,88.19000244140625,88.56999969482422,87.4000015258789,88.0,6315200
2025-09-02,89.77999877929688,89.98999786376953,87.18000030517578,87.83999633789062,10466200
2025-09-03,87.25,89.4800033569336,86.29000091552734,89.4000015258789,10201000
2025-09-04,87.01000213623047,87.7699966430664,86.38999938964844,87.16999816894531,6799200
2025-09-05,85.43000030517578,87.3499984741211,85.05999755859375,86.86000061035156,9047200
2025-09-08,84.16999816894531,85.5,83.68000030517578,85.5,9213700
2025-09-09,83.80999755859375,84.68000030517578,83.2699966430664,84.19999694824219,8635800
2025-09-10,82.87999725341797,84.0,82.7699966430664,83.87000274658203,8108000
2025-09-11,82.36000061035156,83.93000030517578,82.12999725341797,83.29000091552734,12046600
2025-09-12,81.9000015258789,82.54000091552734,81.19999694824219,82.37000274658203,9996200
2025-09-15,82.68000030517578,83.87000274658203,81.9800033569336,82.08000183105469,9685900
2025-09-16,84.37000274658203,84.7300033569336,83.0,83.02999877929688,10244300
2025-09-17,83.22000122070312,84.86000061035156,82.95999908447266,84.4800033569336,6632200
2025-09-18,83.41999816894531,83.5999984741211,82.62999725341797,83.13999938964844,7163700
2025-09-19,84.55999755859375,85.22000122070312,83.37999725341797,84.12999725341797,15315900
2025-09-22,85.29000091552734,85.4000015258789,83.69000244140625,84.2300033569336,7881700
2025-09-23,85.69000244140625,86.18000030517578,84.8499984741211,85.1500015258789,8765500
2025-09-24,84.2699966430664,85.6500015258789,84.12999725341797,85.58000183105469,9664000
2025-09-25,83.83000183105469,84.66999816894531,82.88999938964844,84.54000091552734,8670500
2025-09-26,83.38999938964844,84.62000274658203,82.9000015258789,83.8499984741211,6955500
2025-09-29,85.63999938964844,85.83999633789062,83.55000305175781,83.6500015258789,11222800
2025-09-30,84.5999984741211,85.25,84.18000030517578,85.2300033569336,7574200
2025-10-01,84.4000015258789,85.13999938964844,83.95999908447266,84.45999908447266,8155200
2025-10-02,86.72000122070312,87.26000213623047,84.02999877929688,84.25,9461500
2025-10-03,86.41999816894531,86.9000015258789,85.95999908447266,86.5,7634500
2025-10-06,82.11000061035156,86.29000091552734,82.05999755859375,86.29000091552734,14996700
2025-10-07,81.29000091552734,82.45999908447266,80.79000091552734,82.16000366210938,10070100
2025-10-08,80.04000091552734,81.12999725341797,79.93000030517578,81.12999725341797,12397700
2025-10-09,79.77999877929688,80.45999908447266,79.43000030517578,80.12000274658203,9075700
2025-10-10,78.45999908447266,81.20999908447266,78.41000366210938,79.66000366210938,11129800
2025-10-13,80.02999877929688,80.44000244140625,78.51000213623047,78.8499984741211,8052000
2025-10-14,81.1500015258789,81.4800033569336,79.02999877929688,79.25,7510300
2025-10-15,82.86000061035156,83.31999969482422,81.56999969482422,81.69999694824219,11094300
2025-10-16,84.33999633789062,84.88999938964844,83.04000091552734,83.19999694824219,11552100
2025-10-17,85.36000061035156,85.94000244140625,84.0199966430664,84.25,8527600
2025-10-20,84.52999877929688,86.33999633789062,84.43000030517578,85.69000244140625,7679700
2025-10-21,85.9000015258789,86.51000213623047,83.6500015258789,84.13999938964844,8262500
2025-10-22,85.5,86.0,84.9000015258789,85.76000213623047,5286300
2025-10-23,85.44000244140625,85.9000015258789,84.9800033569336,85.4800033569336,4565500
2025-10-24,86.08999633789062,86.83999633789062,85.86000061035156,86.0999984741211,5843300
