Price,Close,High,Low,Open,Volume
2025-07-11,280.3900146484375,286.1600036621094,279.8999938964844,285.6099853515625,2441800
2025-07-14,294.54998779296875,298.3699951171875,286.69000244140625,298.3699951171875,3744800
2025-07-15,288.9599914550781,294.7300109863281,288.6499938964844,293.260009765625,1830900
2025-07-16,289.4700012207031,290.92999267578125,286.5199890136719,289.7900085449219,1350000
2025-07-17,292.1600036621094,292.3800048828125,288.8599853515625,289.6700134277344,1639200
2025-07-18,297.0299987792969,297.70001220703125,292.29998779296875,293.7099914550781,2421100
2025-07-21,295.1600036621094,298.7699890136719,294.80999755859375,296.0899963378906,1592100
2025-07-22,299.42999267578125,300.6000061035156,295.5799865722656,296.45001220703125,1198200
2025-07-23,300.9800109863281,302.3999938964844,298.489990234375,300.8999938964844,1683100
2025-07-24,301.1000061035156,302.2900085449219,299.0400085449219,301.010009765625,1286900
2025-07-25,303.2799987792969,304.3599853515625,300.07000732421875,301.7099914550781,1025300
2025-07-28,304.4700012207031,306.1099853515625,303.2200012207031,304.5799865722656,720100
2025-07-29,306.6099853515625,307.7799987792969,304.42999267578125,305.17999267578125,1120900
2025-07-30,308.1400146484375,309.80999755859375,305.489990234375,306.0799865722656,960700
2025-07-31,303.1099853515625,309.20001220703125,302.239990234375,307.9200134277344,1492200
2025-08-01,297.0199890136719,301.510009765625,294.9800109863281,301.260009765625,1346200
2025-08-04,302.5,302.9100036621094,298.989990234375,299.25,933600
2025-08-05,299.20001220703125,304.25,298.8599853515625,303.8999938964844,816100
2025-08-06,305.17999267578125,305.3299865722656,300.1499938964844,300.8299865722656,1163600
2025-08-07,292.989990234375,306.17999267578125,288.92999267578125,305.75,1383000
2025-08-08,290.67999267578125,294.5400085449219,289.2200012207031,293.0199890136719,1540500
2025-08-11,284.6199951171875,292.2300109863281,282.9599914550781,290.6700134277344,2227600
2025-08-12,283.0299987792969,286.4599914550781,280.3900146484375,285.1099853515625,2345600
2025-08-13,287.010009765625,287.0899963378906,280.8500061035156,284.7200012207031,1974900
2025-08-14,283.75,287.0799865722656,282.6700134277344,286.07000732421875,1412000
2025-08-15,286.7300109863281,288.5299987792969,284.25,285.05999755859375,1149600
2025-08-18,289.6499938964844,290.29998779296875,286.6700134277344,287.19000244140625,936200
2025-08-19,289.239990234375,294.19000244140625,289.1700134277344,290.3800048828125,1170400
2025-08-20,288.6300048828125,290.04998779296875,286.7300109863281,289.8900146484375,1058200
2025-08-21,286.05999755859375,287.42999267578125,285.1700134277344,286.5299987792969,1184500
2025-08-22,290.2300109863281,291.29998779296875,285.2799987792969,286.5,1116900
2025-08-25,285.3399963378906,291.2300109863281,284.30999755859375,290.3900146484375,1180100
2025-08-26,282.45001220703125,286.6700134277344,281.75,285.3399963378906,1922200
2025-08-27,285.95001220703125,286.57000732421875,283.20001220703125,283.4599914550781,1389200
2025-08-28,288.489990234375,294.489990234375,287.7900085449219,288.6600036621094,4151600
2025-08-29,314.70001220703125,326.45001220703125,307.260009765625,318.0,4904200
2025-09-02,319.1600036621094,319.4700012207031,312.6499938964844,313.0199890136719,2665000
2025-09-03,317.510009765625,324.3699951171875,314.3800048828125,320.29998779296875,1943100
2025-09-04,319.92999267578125,320.0,312.6000061035156,318.5799865722656,1422000
2025-09-05,326.3699951171875,326.8500061035156,320.4800109863281,322.6400146484375,1632200
2025-09-08,326.7900085449219,329.0899963378906,324.4200134277344,326.8800048828125,1794000
2025-09-09,325.19000244140625,326.8699951171875,323.1700134277344,326.69000244140625,1271400
2025-09-10,323.79998779296875,325.5,321.9700012207031,325.3699951171875,1323700
2025-09-11,324.5199890136719,326.5,323.1400146484375,325.239990234375,1484100
2025-09-12,319.04998779296875,324.6300048828125,318.760009765625,324.5400085449219,1077500
2025-09-15,321.07000732421875,321.4700012207031,318.510009765625,318.7099914550781,1034100
2025-09-16,318.510009765625,321.0199890136719,316.1700134277344,320.8800048828125,1171800
2025-09-17,319.2799987792969,322.67999267578125,317.3999938964844,319.55999755859375,1758400
2025-09-18,323.0400085449219,326.7099914550781,319.82000732421875,321.7300109863281,1883600
2025-09-19,322.6700134277344,326.5400085449219,320.8500061035156,325.0299987792969,3364400
2025-09-22,324.3900146484375,326.4700012207031,318.6700134277344,321.3900146484375,1695700
2025-09-23,324.8599853515625,325.1600036621094,322.010009765625,323.45001220703125,1417900
2025-09-24,323.5199890136719,326.3500061035156,322.45001220703125,325.489990234375,1102600
2025-09-25,320.1700134277344,322.9700012207031,319.1600036621094,322.4700012207031,1057800
2025-09-26,322.8800048828125,323.44000244140625,319.3900146484375,320.1700134277344,850800
2025-09-29,322.0299987792969,326.1099853515625,320.94000244140625,325.0,1162000
2025-09-30,317.6700134277344,322.2300109863281,314.8399963378906,322.2300109863281,1159900
2025-10-01,315.7300109863281,320.5400085449219,311.6300048828125,318.7900085449219,1786900
2025-10-02,320.9100036621094,321.57000732421875,314.3599853515625,314.8299865722656,1367000
2025-10-03,318.8999938964844,321.57000732421875,318.1000061035156,320.1499938964844,971900
2025-10-06,323.42999267578125,326.20001220703125,320.1300048828125,322.0,1568800
2025-10-07,314.19000244140625,324.0,309.57000732421875,323.1099853515625,1468900
2025-10-08,311.4100036621094,315.82000732421875,309.1600036621094,315.0,1429700
2025-10-09,310.32000732421875,312.92999267578125,305.80999755859375,310.5,1357000
2025-10-10,303.5,312.2900085449219,302.42999267578125,309.0799865722656,1480200
2025-10-13,307.9700012207031,308.70001220703125,302.6600036621094,303.6300048828125,982600
2025-10-14,306.5899963378906,308.4599914550781,303.1099853515625,304.5799865722656,1338600
2025-10-15,305.0799865722656,310.0,303.17999267578125,308.6499938964844,992900
2025-10-16,299.82000732421875,308.9100036621094,298.79998779296875,307.760009765625,1066200
2025-10-17,303.6600036621094,305.260009765625,298.9100036621094,299.32000732421875,2202100
2025-10-20,307.95001220703125,308.0799865722656,304.32000732421875,305.0,885100
2025-10-21,310.57000732421875,311.4700012207031,306.9800109863281,307.95001220703125,710300
2025-10-22,308.1499938964844,311.2799987792969,305.1199951171875,309.82000732421875,1471300
2025-10-23,309.8399963378906,310.1000061035156,304.0,304.0,1006900
2025-10-24,312.8800048828125,314.510009765625,311.1499938964844,313.010009765625,953300
2025-10-27,313.5299987792969,314.1700134277344,311.1300048828125,313.3500061035156,938100
2025-10-28,311.0799865722656,315.0,310.8800048828125,312.8699951171875,911229
